INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.16014.cnf, 2070.0, 15870.0, 1725.0, 13800.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00173913, 0.881917104, 0.00115942, 0.005797101, 0.376770161, 0.0, 0.875, 0.875, 0.00173913, 0.032969024, 0.001449275, 0.002028986, 0.523917811, 0.166849672, 0.00557607, 0.142857143, 0.2, 0.523917811, 0.001014493, 0.028259163, 0.000869565, 0.00115942, 0.523917811, 0.875, 0.003913043, 0.036632249, 0.003188406, 0.004637681, 0.002086169, 1.142287304, 0.00057971, 0.00942029, 1.633931857, 0.110120567, 0.449796278, 0.015267176, 0.222222222, 1.302262476, 11.946055684, 0.095969929, 10.0, 15.0, 1.527959204, 3085.0, 0.0, 3085.0, 3085.0, 3085.0, 3085.0, 3085.0, 3085.0, 3085.0, 16.435656402, 0.0, 16.435656402, 16.435656402, 16.435656402, 16.435656402, 16.435656402, 16.435656402, 16.435656402, 0.682361752, 0.009432224, 0.652865859, 0.715900399, 0.683449536, 0.680534578, 0.682713338, 0.681779097, 0.682214065, 0.009930617, 0.156645032, 0.004618576, 0.021326226, 0.010126719, 0.009644211, 0.009910135, 0.009732387, 0.00981392, 0.0, 0.0, 0.011014493, 0.953043478, 0.953043478, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 57.1067, 1.03346, 572.204, 0.0745249, 574.0, 552.0, 599.0, 2.48471, 0.25543, 0.990417, 0.0284475, 53.1481, 0.0981225, 576.269, 0.0333066, 577.5, 550.0, 599.0, 1.01469, 0.447411, 0.988611, 0.0021667, 0.478752888, 0.686893609, 0.05, 0.0, 0.01, 1.29, 1.08, 0.19, 0.2, 0.02, 5.49, 2.13, 2.36, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.8126.cnf, 1242.0, 9522.0, 1035.0, 8280.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002898551, 0.881917104, 0.001932367, 0.009661836, 0.376770161, 0.0, 0.875, 0.875, 0.002898551, 0.033773264, 0.002415459, 0.003381643, 0.52484081, 0.166859067, 0.005727923, 0.142857143, 0.2, 0.52484081, 0.001690821, 0.028948512, 0.001449275, 0.001932367, 0.52484081, 0.875, 0.006521739, 0.037525849, 0.00531401, 0.007729469, 0.003477181, 1.142299587, 0.000966184, 0.015700483, 1.643216926, 0.110119381, 0.449914213, 0.015267176, 0.222222222, 1.314360486, 11.820116054, 0.145789243, 8.0, 15.0, 1.914402492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682368363, 0.009774822, 0.65236347, 0.717599617, 0.683593464, 0.680859691, 0.682787226, 0.681744056, 0.682256885, 0.009934772, 0.160625262, 0.004663707, 0.020920774, 0.010022378, 0.00963764, 0.009911241, 0.009729679, 0.009814192, 0.0, 0.0, 0.190338164, 0.190338164, 0.190338164, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 35.4697, 0.895468, 343.703, 0.0629016, 345.0, 324.0, 364.0, 2.78489, 0.225246, 0.990656, 0.0311486, 37.0207, 2.21155, 344.795, 0.0658666, 346.0, 325.0, 366.0, 1.41188, 0.566316, 1.29649, 4.94741, 0.527011673, 0.723804252, 0.03, 0.0, 0.01, 0.75, 0.39, 0.06, 0.11, 0.01, 1.77, 2.2, 2.29, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.12088.cnf, 1188.0, 9108.0, 990.0, 7920.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003030303, 0.881917104, 0.002020202, 0.01010101, 0.376770161, 0.0, 0.875, 0.875, 0.003030303, 0.03133756, 0.002777778, 0.003282828, 0.505543094, 0.166831485, 0.005275107, 0.153846154, 0.181818182, 0.505543094, 0.001767677, 0.026860765, 0.001641414, 0.001893939, 0.505543094, 0.875, 0.006818182, 0.034819511, 0.006186869, 0.007449495, 0.003634514, 1.142182693, 0.001136364, 0.015782828, 1.599275612, 0.110116457, 0.44955146, 0.015873016, 0.2, 1.27621245, 11.359959555, 0.092661963, 9.0, 13.0, 1.390234659, 2143.333333333, 0.205897934, 1211.0, 2926.0, 2926.0, 1211.0, 2362.0, 1948.0, 2244.0, 15.733810339, 0.079707055, 14.283880903, 19.017841601, 19.017841601, 14.283880903, 15.776273023, 15.058629232, 15.58011583, 0.682348435, 0.009116723, 0.66559821, 0.700519822, 0.683142213, 0.680998457, 0.682730537, 0.681986094, 0.68223432, 0.00991502, 0.143511113, 0.00667445, 0.014607156, 0.010022417, 0.009658109, 0.009847107, 0.009733461, 0.009814268, 0.0, 0.0, 0.029292929, 0.357575758, 0.357575758, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 33.8047, 1.02411, 329.511, 0.0634695, 330.0, 310.0, 350.0, 2.85348, 0.231456, 0.991362, 0.0482149, 35.6797, 2.39643, 328.766, 0.0648177, 330.0, 310.0, 349.0, 1.45557, 0.413591, 0.986997, 0.0454974, 0.529267637, 0.741093171, 0.02, 0.0, 0.01, 0.72, 0.36, 2.0, 0.11, 0.01, 1.5, 2.1, 2.35, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.15681.cnf, 2298.0, 17618.0, 1915.0, 15320.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00156658, 0.881917104, 0.001044386, 0.005221932, 0.376770161, 0.0, 0.875, 0.875, 0.00156658, 0.033528584, 0.001436031, 0.001827676, 0.535954715, 0.16685273, 0.005571081, 0.142857143, 0.181818182, 0.535954715, 0.000913838, 0.028738786, 0.000848564, 0.001044386, 0.535954715, 0.875, 0.003524804, 0.037253982, 0.003198433, 0.004177546, 0.001879273, 1.142296615, 0.000587467, 0.00881201, 1.650818038, 0.110118267, 0.449818025, 0.014705882, 0.2, 1.304619708, 14.694879833, 0.127471234, 11.0, 19.0, 1.99768017, 2255.0, 0.236349908, 1595.0, 3254.0, 3254.0, 1595.0, 2435.0, 1908.0, 2022.0, 16.289932345, 0.081163999, 14.56918239, 18.449625041, 18.449625041, 14.56918239, 16.807393884, 15.616016427, 16.114385614, 0.682368002, 0.009745046, 0.651224912, 0.701304975, 0.683622028, 0.680557865, 0.682763384, 0.681702876, 0.682308313, 0.009928404, 0.150496919, 0.004721578, 0.01458649, 0.010123362, 0.009584342, 0.009915508, 0.009730626, 0.009811797, 0.0, 0.0, 0.150913838, 0.525326371, 0.525326371, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 58.4167, 0.119916, 637.401, 0.0334365, 638.0, 611.0, 662.0, 2.39194, 0.226537, 0.988448, 0.00250411, 58.4341, 0.0882815, 636.681, 0.0333543, 635.0, 610.0, 662.0, 1.00982, 0.40436, 0.988486, 0.00207054, 0.469379418, 0.662184306, 0.05, 0.01, 0.01, 1.41, 1.35, 2.0, 0.22, 0.02, 6.99, 2.16, 2.25, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.7663.cnf, 1350.0, 10350.0, 1125.0, 9000.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002666667, 0.881917104, 0.001777778, 0.008888889, 0.376770161, 0.0, 0.875, 0.875, 0.002666667, 0.032394177, 0.002444444, 0.003111111, 0.486433602, 0.166838347, 0.005324452, 0.142857143, 0.181818182, 0.486433602, 0.001555556, 0.027766438, 0.001444444, 0.001777778, 0.486433602, 0.875, 0.006, 0.03599353, 0.005444444, 0.007111111, 0.003198642, 1.142306025, 0.001, 0.014444444, 1.608952128, 0.110121156, 0.449641255, 0.015267176, 0.2, 1.28052463, 10.817615658, 0.109170293, 8.0, 13.0, 1.562665936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682351193, 0.009048771, 0.651946404, 0.699766977, 0.683697184, 0.680967022, 0.682767679, 0.681773785, 0.68223386, 0.009923381, 0.146000538, 0.004620832, 0.014599622, 0.010023314, 0.009586183, 0.009911537, 0.009730949, 0.00981368, 0.0, 0.0, 0.072888889, 0.072888889, 0.072888889, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 35.6222, 0.127926, 374.527, 0.0412054, 376.0, 354.0, 393.0, 2.67289, 0.224833, 0.988821, 0.00317193, 35.778, 0.100527, 375.98, 0.0411999, 375.0, 355.0, 396.0, 1.38649, 0.390205, 0.989097, 0.0024747, 0.518829996, 0.720245351, 0.03, 0.0, 0.01, 0.83, 0.46, 0.04, 0.13, 0.0, 2.16, 2.13, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.19897.cnf, 1482.0, 11362.0, 1235.0, 9880.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00242915, 0.881917104, 0.001619433, 0.008097166, 0.376770161, 0.0, 0.875, 0.875, 0.00242915, 0.033535152, 0.002024291, 0.002834008, 0.526886027, 0.166856221, 0.005681162, 0.142857143, 0.2, 0.526886027, 0.001417004, 0.028744416, 0.001214575, 0.001619433, 0.526886027, 0.875, 0.005465587, 0.037261279, 0.004453441, 0.006477733, 0.002914017, 1.142294306, 0.000809717, 0.013157895, 1.633316876, 0.110119539, 0.449877065, 0.015267176, 0.222222222, 1.304175652, 11.860615883, 0.105223998, 9.0, 14.0, 1.570116044, 2735.0, 0.171293989, 2134.0, 3277.0, 3277.0, 2134.0, 3277.0, 2134.0, 2794.0, 16.866062463, 0.0756198, 15.149015933, 18.202929509, 18.202929509, 15.149015933, 18.202929509, 15.149015933, 17.246241947, 0.682366616, 0.009649879, 0.651317578, 0.716676613, 0.683524317, 0.681011066, 0.6826668, 0.681768428, 0.682220425, 0.009933196, 0.159000079, 0.004756858, 0.021119356, 0.010032329, 0.009642157, 0.009910765, 0.009735988, 0.009814238, 0.0, 0.0, 0.514979757, 0.725506073, 0.725506073, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 40.2662, 0.511701, 408.657, 0.0633696, 410.0, 389.0, 430.0, 2.65473, 0.22091, 0.989434, 0.0132268, 39.0621, 0.0976542, 412.45, 0.0414136, 412.0, 391.0, 435.0, 1.27203, 0.401206, 0.988974, 0.00236783, 0.504652653, 0.72581433, 0.03, 0.0, 0.01, 0.91, 0.55, 0.73, 0.14, 0.02, 2.48, 2.18, 2.25, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.16576.cnf, 2508.0, 19228.0, 2090.0, 16720.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001435407, 0.881917104, 0.000956938, 0.004784689, 0.376770161, 0.0, 0.875, 0.875, 0.001435407, 0.032094193, 0.001315789, 0.001674641, 0.5152652, 0.166838345, 0.00536778, 0.142857143, 0.181818182, 0.5152652, 0.000837321, 0.027509308, 0.000777512, 0.000956938, 0.5152652, 0.875, 0.003229665, 0.035660214, 0.002930622, 0.003827751, 0.001721715, 1.142284642, 0.000538278, 0.00777512, 1.647426431, 0.110122082, 0.449651008, 0.015267176, 0.2, 1.302185171, 17.504068933, 0.114765433, 13.0, 21.0, 1.99421702, 1874.7, 0.417461655, 1142.0, 3598.0, 3598.0, 1156.0, 2601.0, 1221.0, 1679.0, 15.138679158, 0.054686588, 14.063882064, 16.725958866, 16.725958866, 14.288062284, 16.095347943, 14.679037801, 14.890710383, 0.682352557, 0.009032495, 0.651923757, 0.700049763, 0.683688148, 0.680664843, 0.682770074, 0.681650167, 0.682283692, 0.009925409, 0.149759219, 0.004671411, 0.01474371, 0.010112155, 0.009575562, 0.009915901, 0.009730401, 0.009812029, 0.0, 0.0, 0.064114833, 0.332535885, 0.332535885, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 68.3588, 0.808885, 691.712, 0.0823919, 695.0, 671.0, 721.0, 2.42711, 0.265602, 0.989963, 0.0208518, 63.5185, 0.0817436, 694.833, 0.0298934, 696.0, 670.0, 719.0, 0.91431, 0.354545, 0.988197, 0.00184033, 0.462925026, 0.669465558, 0.06, 0.0, 0.02, 1.55, 1.59, 2.0, 0.23, 0.01, 8.79, 2.17, 2.34, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.3092.cnf, 1992.0, 15272.0, 1660.0, 13280.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001807229, 0.881917104, 0.001204819, 0.006024096, 0.376770161, 0.0, 0.875, 0.875, 0.001807229, 0.035426263, 0.001506024, 0.002108434, 0.552748048, 0.166882114, 0.006116578, 0.142857143, 0.2, 0.552748048, 0.001054217, 0.030365368, 0.000903614, 0.001204819, 0.552748048, 0.875, 0.004066265, 0.039362514, 0.003313253, 0.004819277, 0.002168312, 1.14237973, 0.00060241, 0.009789157, 1.677123829, 0.110123203, 0.450231317, 0.015267176, 0.222222222, 1.352440508, 15.112718505, 0.145938162, 12.0, 20.0, 1.983660639, 1765.5, 0.397154455, 1022.0, 3043.0, 3043.0, 1049.0, 1941.0, 1091.0, 1589.0, 16.177511011, 0.115171673, 13.803622498, 20.342096615, 20.342096615, 14.428964253, 17.610286845, 14.990215264, 15.558842039, 0.682384429, 0.010178966, 0.652397931, 0.717991404, 0.683605054, 0.680339111, 0.682778185, 0.681815136, 0.682270701, 0.009954263, 0.178044838, 0.004628306, 0.021323189, 0.010129702, 0.009579777, 0.009906366, 0.009729886, 0.009812304, 0.0, 0.0, 0.312650602, 0.975301205, 0.975301205, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 50.9708, 0.101451, 551.929, 0.0356619, 552.0, 526.0, 576.0, 2.43658, 0.201935, 0.988328, 0.00244966, 50.9543, 0.0961587, 551.703, 0.0367644, 553.0, 524.0, 577.0, 1.08642, 0.423084, 0.988323, 0.00208456, 0.483624736, 0.694487339, 0.04, 0.01, 0.01, 1.23, 1.01, 2.01, 0.19, 0.02, 5.04, 2.13, 2.26, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.6145.cnf, 1092.0, 8372.0, 910.0, 7280.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003296703, 0.881917104, 0.002197802, 0.010989011, 0.376770161, 0.0, 0.875, 0.875, 0.003296703, 0.032686023, 0.003021978, 0.003571429, 0.53596105, 0.166845975, 0.00550186, 0.153846154, 0.181818182, 0.53596105, 0.001923077, 0.028016591, 0.001785714, 0.00206044, 0.53596105, 0.875, 0.007417582, 0.036317803, 0.006730769, 0.008104396, 0.003954459, 1.142282923, 0.001236264, 0.01717033, 1.660426784, 0.110120624, 0.449741993, 0.015873016, 0.2, 1.294233264, 12.847084708, 0.069647097, 12.0, 15.0, 1.188979988, 1934.0, 0.304191824, 1352.0, 2958.0, 2958.0, 1352.0, 2190.0, 1522.0, 1612.0, 16.131867332, 0.121805577, 14.290144728, 20.181569966, 20.181569966, 14.290144728, 15.848883049, 14.62795858, 15.652605459, 0.682357189, 0.009362801, 0.666086803, 0.700415518, 0.683610587, 0.680982469, 0.68287995, 0.681289264, 0.682197365, 0.009927986, 0.151477378, 0.006562176, 0.014309923, 0.010018183, 0.009578448, 0.010004858, 0.0097263, 0.009819283, 0.0, 0.0, 0.136263736, 0.963736264, 0.963736264, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 29.5133, 0.140561, 303.762, 0.0610542, 304.0, 286.0, 321.0, 2.89148, 0.219638, 0.989503, 0.00391152, 29.0424, 0.115088, 303.0, 0.0469314, 303.0, 285.0, 321.0, 1.49048, 0.389174, 0.988908, 0.00266591, 0.53795997, 0.733318232, 0.03, 0.0, 0.0, 0.68, 0.31, 1.96, 0.1, 0.02, 1.35, 2.17, 2.32, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.7085.cnf, 2070.0, 15870.0, 1725.0, 13800.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00173913, 0.881917104, 0.00115942, 0.005797101, 0.376770161, 0.0, 0.875, 0.875, 0.00173913, 0.032969024, 0.001594203, 0.002028986, 0.519394833, 0.166846197, 0.005467573, 0.142857143, 0.181818182, 0.519394833, 0.001014493, 0.028259163, 0.000942029, 0.00115942, 0.519394833, 0.875, 0.003913043, 0.036632249, 0.003550725, 0.004637681, 0.002086169, 1.142305673, 0.000652174, 0.00942029, 1.643148317, 0.110120149, 0.449738035, 0.015267176, 0.2, 1.290672523, 12.809164733, 0.110697629, 10.0, 16.0, 1.723652562, 1984.888888889, 0.39621148, 1085.0, 3388.0, 3388.0, 1085.0, 2222.0, 1366.0, 1734.0, 16.407413323, 0.21475813, 13.918297872, 24.416174734, 24.416174734, 13.918297872, 17.269929364, 13.992502884, 14.426793558, 0.682359266, 0.009338622, 0.652644741, 0.700437799, 0.68358825, 0.680764107, 0.682777873, 0.681657822, 0.68226308, 0.009926753, 0.148884863, 0.004621789, 0.014447617, 0.010108188, 0.009646324, 0.00992078, 0.009731032, 0.009814589, 0.0, 0.0, 0.372753623, 0.56, 0.56, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 53.7289, 0.11155, 572.916, 0.0354936, 573.0, 547.0, 600.0, 2.45946, 0.219621, 0.98872, 0.00253358, 53.4393, 0.0933153, 572.477, 0.0340655, 571.5, 546.0, 598.0, 1.0512, 0.402755, 0.988446, 0.00229844, 0.473181602, 0.685715461, 0.05, 0.0, 0.01, 1.3, 1.08, 2.0, 0.2, 0.01, 5.98, 2.12, 2.32, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.1016.cnf, 1218.0, 9338.0, 1015.0, 8120.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002955665, 0.881917104, 0.001970443, 0.009852217, 0.376770161, 0.0, 0.875, 0.875, 0.002955665, 0.033086111, 0.002463054, 0.003448276, 0.506229318, 0.166851375, 0.005614147, 0.142857143, 0.2, 0.506229318, 0.001724138, 0.028359524, 0.001477833, 0.001970443, 0.506229318, 0.875, 0.006650246, 0.036762346, 0.005418719, 0.007881773, 0.003545494, 1.142298929, 0.000985222, 0.016009852, 1.623786854, 0.110121258, 0.449822904, 0.015267176, 0.222222222, 1.301323581, 13.145956607, 0.14519802, 10.0, 16.0, 1.900364923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682360192, 0.009434941, 0.652196114, 0.717196589, 0.683458817, 0.68094705, 0.682765336, 0.681750025, 0.68223608, 0.009932739, 0.159556485, 0.004661983, 0.020950384, 0.010049736, 0.009588574, 0.009910135, 0.00973131, 0.009812679, 0.0, 0.0, 0.38226601, 0.4, 0.4, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 32.9117, 0.133474, 338.733, 0.0453949, 338.0, 318.0, 359.0, 2.7996, 0.211301, 0.989379, 0.0031488, 32.3963, 0.110099, 335.788, 0.0456802, 336.0, 317.0, 355.0, 1.41736, 0.407192, 0.988872, 0.00268562, 0.529214423, 0.750835841, 0.02, 0.0, 0.0, 0.75, 0.37, 0.17, 0.11, 0.01, 1.66, 2.14, 2.38, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.7499.cnf, 1578.0, 12098.0, 1315.0, 10520.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002281369, 0.881917104, 0.001520913, 0.007604563, 0.376770161, 0.0, 0.875, 0.875, 0.002281369, 0.034085308, 0.001901141, 0.002661597, 0.522486817, 0.166865074, 0.005855193, 0.142857143, 0.2, 0.522486817, 0.001330798, 0.029215978, 0.001140684, 0.001520913, 0.522486817, 0.875, 0.00513308, 0.037872564, 0.00418251, 0.00608365, 0.002736866, 1.142307125, 0.000760456, 0.012357414, 1.640585345, 0.110120273, 0.450001238, 0.015267176, 0.222222222, 1.319155469, 14.385844749, 0.148976971, 10.0, 18.0, 2.079104168, 3092.5, 0.035269178, 2917.0, 3193.0, 3193.0, 2917.0, 3193.0, 3086.0, 3174.0, 17.329438626, 0.025518848, 16.766677106, 17.971203291, 17.971203291, 16.766677106, 17.971203291, 17.130913804, 17.448960302, 0.682372167, 0.009858479, 0.652190524, 0.717392245, 0.683408434, 0.680952549, 0.682875617, 0.681723229, 0.682210105, 0.009940184, 0.167579544, 0.004662431, 0.020948674, 0.010044915, 0.009643087, 0.009911198, 0.009726709, 0.00981472, 0.0, 0.0, 0.319391635, 0.598479087, 0.598479087, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 41.4713, 0.11269, 436.914, 0.0365263, 437.0, 416.0, 457.0, 2.56309, 0.195685, 0.988731, 0.00255134, 41.7716, 0.0971303, 438.488, 0.0388638, 438.0, 417.0, 460.0, 1.30002, 0.394358, 0.98889, 0.0024143, 0.50223027, 0.70227955, 0.04, 0.0, 0.01, 0.97, 0.62, 1.99, 0.15, 0.01, 2.87, 2.13, 2.29, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/smallworlds/SWlin2006.18312.cnf, 1374.0, 10534.0, 1145.0, 9160.0, 0.2, 0.15, 0.125, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002620087, 0.881917104, 0.001746725, 0.008733624, 0.376770161, 0.0, 0.875, 0.875, 0.002620087, 0.03304093, 0.002401747, 0.002838428, 0.543972703, 0.16684989, 0.005561535, 0.153846154, 0.181818182, 0.543972703, 0.001528384, 0.028320797, 0.001419214, 0.001637555, 0.543972703, 0.875, 0.005895197, 0.036712144, 0.005349345, 0.006441048, 0.003142937, 1.142303042, 0.000982533, 0.013646288, 1.671971384, 0.110121892, 0.449800578, 0.015873016, 0.2, 1.330155219, 11.947552448, 0.129222732, 9.0, 15.0, 1.813733324, 3144.0, 0.0, 3144.0, 3144.0, 3144.0, 3144.0, 3144.0, 3144.0, 3144.0, 16.227099237, 0.0, 16.227099237, 16.227099237, 16.227099237, 16.227099237, 16.227099237, 16.227099237, 16.227099237, 0.682359393, 0.009352807, 0.665505787, 0.700978109, 0.683554101, 0.680731232, 0.682811784, 0.681711187, 0.682314928, 0.00993241, 0.155563342, 0.006615511, 0.014752863, 0.010115702, 0.009645447, 0.009912254, 0.009729666, 0.009810718, 0.0, 0.0, 0.330131004, 0.67860262, 0.67860262, -0.05, 0.1, 2.0, 0.0, 0.5, 0.8, 37.1585, 0.230935, 379.525, 0.0647344, 380.0, 358.0, 402.0, 2.70232, 0.220217, 0.989138, 0.00631197, 37.2269, 0.139104, 378.483, 0.0666534, 380.0, 358.0, 400.0, 1.34296, 0.434832, 0.989045, 0.00438394, 0.517199174, 0.747036675, 0.03, 0.0, 0.01, 0.84, 0.5, 0.25, 0.12, 0.02, 2.17, 2.17, 2.28, 2.0
