INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart28.shuffled.cnf, 428.0, 2907.0, 413.0, 2892.0, 0.036319613, 0.005186722, 0.142807746, 0.455939711, 1.033813176, 0.0, 1.0, 1.401462423, 0.009602343, 1.275953896, 0.004842615, 0.08716707, 0.667671944, 0.0, 0.831604426, 0.831604426, 0.009602343, 0.110844103, 0.007952974, 0.010373444, 0.882639972, 0.09485209, 0.131298334, 0.0, 0.304347826, 0.882639972, 0.003297064, 0.370440505, 0.001037344, 0.006569848, 2.371834299, 0.659059474, 0.025276374, 0.392664631, 0.010027663, 0.048409405, 0.018859916, 1.311022897, 0.010027663, 0.180497925, 0.856133596, 0.09634245, 0.444215311, 0.009801982, 0.135483871, 1.630655519, 3.17961165, 0.120726585, 3.0, 4.0, 0.470804103, 4664.0, 0.0, 4664.0, 4664.0, 4664.0, 4664.0, 4664.0, 4664.0, 4664.0, 32.799099485, 0.0, 32.799099485, 32.799099485, 32.799099485, 32.799099485, 32.799099485, 32.799099485, 32.799099485, 0.840208755, 0.033940758, 0.79028001, 0.866086026, 0.865998309, 0.790492856, 0.865195327, 0.811621609, 0.85786814, 0.203612516, 0.071502287, 0.188048315, 0.223180096, 0.222569606, 0.188132522, 0.221015857, 0.188932305, 0.196210166, 0.0, 0.06779661, 0.220338983, 0.595641646, 0.595641646, 0.010200553, 0.324455206, 0.735557459, 0.0, 0.5, 0.351089588, 0.34262, 6.59174, 167.781, 0.0645681, 168.0, 155.0, 181.0, 2.93486, 0.0931338, 0.991111, 0.00759831, 0.157843, 55.4887, 167.844, 0.063491, 168.0, 155.0, 181.0, 2.89415, 0.112111, 0.991554, 0.0624119, 0.770947389, 0.944114095, 0.01, 0.0, 0.0, 1.71, 0.09, 0.76, 0.09, 0.02, 0.5, 2.15, 2.22, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart11.shuffled.cnf, 162.0, 684.0, 153.0, 675.0, 0.058823529, 0.013333333, 0.226666667, 0.436230079, 1.034198884, 0.0, 1.0, 1.481764372, 0.024575163, 0.950367842, 0.013071895, 0.14379085, 0.924965968, 0.0, 0.737777778, 0.737777778, 0.024575163, 0.115234587, 0.020740741, 0.026666667, 0.649248355, 0.100840336, 0.136538461, 0.0, 0.285714286, 0.649248355, 0.008462842, 0.380107307, 0.002962963, 0.017777778, 2.055689446, 0.608888889, 0.058445897, 0.339298357, 0.025185185, 0.093333333, 0.045576955, 0.981153914, 0.025185185, 0.277037037, 1.104886998, 0.146806613, 0.459728347, 0.0265673, 0.216374269, 1.777549164, 3.171052632, 0.118747618, 3.0, 4.0, 0.457551374, 4384.0, 0.0, 4384.0, 4384.0, 4384.0, 4384.0, 4384.0, 4384.0, 4384.0, 33.371122263, 0.0, 33.371122263, 33.371122263, 33.371122263, 33.371122263, 33.371122263, 33.371122263, 33.371122263, 0.759645313, 0.066393689, 0.663508078, 0.810185336, 0.810139437, 0.66382707, 0.801500224, 0.720572646, 0.783358992, 0.247050889, 0.085916586, 0.211049856, 0.274749314, 0.274260543, 0.211238742, 0.27062017, 0.234897912, 0.241789297, 0.052287582, 0.14379085, 0.37254902, 0.653594771, 0.653594771, 0.017777778, 0.323529412, 0.738548946, 0.0, 0.5, 0.352941176, 0.4223, 1.37138, 53.8374, 0.111705, 54.0, 46.0, 62.0, 1.85249, 0.130077, 0.974978, 0.00963523, 0.0009, 33.32, 53.8073, 0.111125, 54.0, 46.0, 61.0, 1.73822, 0.165875, 0.971601, 0.0089985, 0.77198487, 0.952072124, 0.0, 0.0, 0.0, 0.09, 0.01, 0.66, 0.01, 0.0, 0.03, 2.17, 1.72, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart29.shuffled.cnf, 456.0, 3248.0, 440.0, 3232.0, 0.036363636, 0.004950495, 0.136138614, 0.455895318, 1.034732303, 0.0, 1.0, 1.356169817, 0.00910216, 1.279722185, 0.004545455, 0.081818182, 0.593083795, 0.0, 0.834467822, 0.834467822, 0.00910216, 0.121216013, 0.007425743, 0.00990099, 0.883559478, 0.105454545, 0.145998981, 0.0, 0.333333333, 0.883559478, 0.002683393, 0.467491139, 0.000618812, 0.004641089, 2.332607394, 0.590346535, 0.023801755, 0.385381032, 0.009591584, 0.04424505, 0.018034192, 1.316812487, 0.009591584, 0.172648515, 0.847597379, 0.091483936, 0.43947623, 0.009245901, 0.126893939, 1.241140559, 3.182232346, 0.121309779, 3.0, 4.0, 0.474761672, 3303.0, 0.092340297, 2998.0, 3608.0, 3608.0, 2998.0, 3608.0, 2998.0, 3608.0, 80.024510058, 0.082415048, 73.429286191, 86.619733925, 86.619733925, 73.429286191, 86.619733925, 73.429286191, 86.619733925, 0.84750178, 0.030605994, 0.811360001, 0.871653163, 0.871515049, 0.811632131, 0.870829024, 0.813124898, 0.86423869, 0.205421724, 0.135671649, 0.18139956, 0.259233877, 0.25901539, 0.181500891, 0.222792995, 0.182209687, 0.195188144, 0.027272727, 0.095454545, 0.325, 0.688636364, 0.688636364, -0.000928218, 0.355681818, 0.636985713, 0.0, 0.5, 0.288636364, 0.744481, 21.4896, 179.948, 0.0622691, 180.0, 167.0, 194.0, 3.08761, 0.0966896, 0.991808, 0.0235916, 0.225401, 53.535, 180.999, 0.0606814, 181.0, 168.0, 194.0, 3.05908, 0.11369, 0.998156, 0.335967, 0.782696899, 0.933960098, 0.01, 0.0, 0.01, 2.18, 0.11, 2.0, 0.1, 0.02, 0.62, 2.12, 2.19, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart30.shuffled.cnf, 485.0, 3617.0, 468.0, 3600.0, 0.036324786, 0.004722222, 0.13, 0.454166217, 1.045278071, 0.0, 1.0, 1.364550087, 0.008632479, 1.277721185, 0.004273504, 0.076923077, 0.647384634, 0.0, 0.836944444, 0.836944444, 0.008632479, 0.129614133, 0.006944444, 0.009444444, 0.882827544, 0.114556213, 0.158183378, 0.0, 0.36, 0.882827544, 0.002814577, 0.424683478, 0.000833333, 0.004444444, 2.418752168, 0.658611111, 0.021830484, 0.370260577, 0.008888889, 0.040833333, 0.017241358, 1.313288854, 0.009166667, 0.165, 0.808048303, 0.087052438, 0.430628658, 0.00874855, 0.119327731, 1.230195386, 3.145610278, 0.112129299, 3.0, 4.0, 0.415018488, 3741.0, 0.03421545, 3613.0, 3869.0, 3869.0, 3613.0, 3869.0, 3613.0, 3869.0, 63.330567327, 0.127080267, 55.282501938, 71.378632715, 71.378632715, 55.282501938, 71.378632715, 55.282501938, 71.378632715, 0.854038904, 0.028566992, 0.813770425, 0.876654531, 0.87638307, 0.814937142, 0.876127217, 0.827004427, 0.870406105, 0.206493081, 0.175537862, 0.17493709, 0.262150052, 0.261997139, 0.17511265, 0.25052014, 0.175414775, 0.18144182, 0.019230769, 0.019230769, 0.151709402, 0.705128205, 0.705128205, -0.001944444, 0.320512821, 0.748331477, 0.0, 0.5, 0.358974359, 0.586355, 16.0368, 193.568, 0.0592639, 194.0, 180.0, 207.0, 3.24014, 0.0977976, 0.993922, 0.0238714, 0.00153315, 51.0784, 193.606, 0.0572735, 193.0, 179.0, 208.0, 3.23435, 0.102584, 0.992827, 0.00193154, 0.795989786, 0.938631208, 0.01, 0.0, 0.01, 2.76, 0.13, 0.91, 0.11, 0.03, 0.72, 2.13, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart12.shuffled.cnf, 180.0, 820.0, 170.0, 810.0, 0.058823529, 0.012345679, 0.209876543, 0.436779835, 1.044315034, 0.0, 1.0, 1.302503925, 0.022512709, 0.963582459, 0.011764706, 0.129411765, 0.803390756, 0.0, 0.74691358, 0.74691358, 0.022512709, 0.131032877, 0.018518519, 0.024691358, 0.649248355, 0.117647059, 0.159294871, 0.0, 0.333333333, 0.649248355, 0.00671024, 0.473877697, 0.001234568, 0.012345679, 2.156351123, 0.555555556, 0.054684096, 0.365853826, 0.02345679, 0.091358025, 0.042386831, 0.999224676, 0.02345679, 0.258024691, 1.030927594, 0.134678021, 0.462845974, 0.02228298, 0.2, 1.995803559, 3.177514793, 0.120252397, 3.0, 4.0, 0.467604051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.775646719, 0.053347493, 0.717641587, 0.816590705, 0.816382848, 0.718498214, 0.816139395, 0.723520278, 0.801404444, 0.24920357, 0.079693751, 0.227297158, 0.275223192, 0.274319062, 0.227336403, 0.270818238, 0.227465314, 0.239133198, 0.052941176, 0.052941176, 0.347058824, 0.735294118, 0.735294118, -0.012345679, 0.338235294, 0.691564075, 0.0, 0.5, 0.323529412, 0.406484, 1.52438, 61.4068, 0.105427, 61.0, 53.0, 70.0, 2.01732, 0.127943, 0.980987, 0.00848901, 0.0002, 70.7071, 61.3144, 0.105585, 61.0, 53.0, 70.0, 1.90967, 0.158996, 0.978244, 0.0075911, 0.787911469, 0.94937587, 0.0, 0.0, 0.0, 0.14, 0.01, 0.0, 0.02, 0.0, 0.04, 2.29, 2.02, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart13.shuffled.cnf, 176.0, 759.0, 167.0, 750.0, 0.053892216, 0.012, 0.222666667, 0.451539367, 1.015542178, 0.0, 1.0, 1.52253271, 0.02239521, 0.988765089, 0.011976048, 0.143712575, 0.886951497, 0.0, 0.750666667, 0.750666667, 0.02239521, 0.098496422, 0.018666667, 0.024, 0.888169581, 0.082976903, 0.115020458, 0.0, 0.285714286, 0.888169581, 0.007065868, 0.466588686, 0.001333333, 0.014666667, 2.166534432, 0.553333333, 0.052902196, 0.331913655, 0.022666667, 0.089333333, 0.041457778, 1.016823762, 0.022666667, 0.272, 1.019226758, 0.146336157, 0.457515526, 0.024485892, 0.216374269, 1.908789975, 3.156626506, 0.115138192, 3.0, 4.0, 0.434033275, 4310.0, 0.0, 4310.0, 4310.0, 4310.0, 4310.0, 4310.0, 4310.0, 4310.0, 32.216241299, 0.0, 32.216241299, 32.216241299, 32.216241299, 32.216241299, 32.216241299, 32.216241299, 32.216241299, 0.763509003, 0.06501153, 0.664636908, 0.811091483, 0.8109735, 0.674240403, 0.805506401, 0.726149625, 0.787965406, 0.237484662, 0.070442832, 0.210476444, 0.269776739, 0.254443216, 0.211108633, 0.249457652, 0.224891396, 0.236594262, 0.0, 0.089820359, 0.467065868, 0.676646707, 0.676646707, -0.006, 0.350299401, 0.65372045, 0.0, 0.5, 0.299401198, 0.385082, 4.98285, 59.2578, 0.105606, 59.0, 51.0, 67.0, 1.87136, 0.124494, 0.973248, 0.013463, 0.0006, 40.8146, 59.3162, 0.104472, 59.0, 51.0, 67.0, 1.76965, 0.156338, 0.970829, 0.00777929, 0.755225053, 0.953921375, 0.0, 0.0, 0.0, 0.1, 0.01, 0.59, 0.02, 0.0, 0.04, 2.26, 1.94, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart14.shuffled.cnf, 195.0, 905.0, 185.0, 895.0, 0.054054054, 0.011173184, 0.206703911, 0.450408251, 1.018682559, 0.0, 1.0, 1.401329542, 0.020594897, 0.994652501, 0.010810811, 0.12972973, 0.771135261, 0.0, 0.757541899, 0.757541899, 0.020594897, 0.116658793, 0.016759777, 0.022346369, 0.890776837, 0.101351351, 0.139893695, 0.0, 0.333333333, 0.890776837, 0.006873018, 0.417769699, 0.0, 0.013407821, 2.154221586, 0.588826816, 0.048678846, 0.3560459, 0.02122905, 0.077094972, 0.038755345, 1.027530548, 0.02122905, 0.254748603, 1.028510012, 0.134456654, 0.455746816, 0.020531679, 0.195238095, 1.87083939, 3.135869565, 0.109267939, 3.0, 4.0, 0.397394107, 4321.0, 0.0, 4321.0, 4321.0, 4321.0, 4321.0, 4321.0, 4321.0, 4321.0, 35.186762324, 0.0, 35.186762324, 35.186762324, 35.186762324, 35.186762324, 35.186762324, 35.186762324, 35.186762324, 0.778469173, 0.05348985, 0.718866942, 0.820372824, 0.820069343, 0.719763306, 0.817114299, 0.72537494, 0.802462361, 0.239553709, 0.073270002, 0.22013463, 0.272617616, 0.272544841, 0.220570943, 0.241544888, 0.227245634, 0.238842602, 0.0, 0.081081081, 0.356756757, 0.540540541, 0.540540541, -0.03575419, 0.321621622, 0.74472938, 0.0, 0.5, 0.356756757, 0.411995, 1.38275, 67.3096, 0.097944, 67.0, 59.0, 76.0, 2.02291, 0.120235, 0.979706, 0.00709385, 0.0004, 49.9925, 67.3921, 0.0987393, 67.0, 59.0, 76.0, 1.91365, 0.153337, 0.977445, 0.00660879, 0.766178197, 0.951747952, 0.0, 0.0, 0.0, 0.16, 0.01, 0.62, 0.02, 0.0, 0.05, 2.28, 2.23, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart15.shuffled.cnf, 215.0, 1070.0, 204.0, 1059.0, 0.053921569, 0.010387158, 0.192634561, 0.453776612, 1.014075445, 0.0, 1.0, 1.541731569, 0.018969061, 1.003400515, 0.009803922, 0.117647059, 0.851512333, 0.0, 0.764872521, 0.764872521, 0.018969061, 0.129680827, 0.015108593, 0.020774315, 0.888963625, 0.115700692, 0.158440491, 0.0, 0.375, 0.888963625, 0.006184154, 0.427698567, 0.0, 0.015108593, 2.193081411, 0.610009443, 0.044936955, 0.33275349, 0.018885741, 0.068932956, 0.036193212, 1.036308442, 0.019830028, 0.23796034, 1.023550875, 0.124921675, 0.453757356, 0.020327499, 0.177865613, 1.611679205, 3.167487685, 0.117888608, 3.0, 4.0, 0.451880163, 4260.0, 0.013615023, 4202.0, 4318.0, 4318.0, 4202.0, 4318.0, 4202.0, 4318.0, 38.469301931, 0.059283173, 36.188719657, 40.749884206, 40.749884206, 36.188719657, 40.749884206, 36.188719657, 40.749884206, 0.792294118, 0.047694239, 0.720289735, 0.829599623, 0.829343827, 0.730026574, 0.82771161, 0.755932778, 0.802959623, 0.241331989, 0.090838013, 0.216912036, 0.27337475, 0.272710878, 0.216962284, 0.266236438, 0.218507817, 0.238851067, 0.0, 0.044117647, 0.318627451, 0.632352941, 0.632352941, 0.023607177, 0.325980392, 0.730639847, 0.0, 0.5, 0.348039216, 0.431711, 6.5305, 75.7366, 0.0943983, 76.0, 67.0, 85.0, 2.18084, 0.121397, 0.984083, 0.0138429, 0.00153374, 57.0908, 75.8173, 0.0930636, 76.0, 67.0, 85.0, 2.10159, 0.143101, 0.982291, 0.00582414, 0.780393876, 0.951443878, 0.0, 0.0, 0.0, 0.23, 0.02, 0.83, 0.03, 0.0, 0.07, 2.21, 2.33, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart16.shuffled.cnf, 210.0, 990.0, 200.0, 980.0, 0.05, 0.010204082, 0.204081633, 0.431125564, 1.07801994, 0.0, 1.0, 1.240258044, 0.018979592, 1.050774783, 0.01, 0.13, 0.746483867, 0.0, 0.769387755, 0.769387755, 0.018979592, 0.102574108, 0.016326531, 0.020408163, 0.647446639, 0.0875, 0.1192424, 0.0, 0.25, 0.647446639, 0.006163265, 0.403117647, 0.001020408, 0.01122449, 2.065996824, 0.591836735, 0.047173469, 0.381452364, 0.020408163, 0.085714286, 0.03562474, 1.081623596, 0.019387755, 0.252040816, 0.93956542, 0.13405153, 0.464851447, 0.01903487, 0.2, 2.003707676, 3.175879397, 0.119877829, 3.0, 4.0, 0.465087356, 3967.0, 0.0, 3967.0, 3967.0, 3967.0, 3967.0, 3967.0, 3967.0, 3967.0, 34.172926645, 0.0, 34.172926645, 34.172926645, 34.172926645, 34.172926645, 34.172926645, 34.172926645, 34.172926645, 0.780865697, 0.054819585, 0.719695715, 0.821207945, 0.821093899, 0.72097519, 0.820960614, 0.726710658, 0.806309204, 0.230886449, 0.051047956, 0.217196188, 0.269401816, 0.240776981, 0.217303697, 0.240406088, 0.222998592, 0.228666912, 0.0, 0.08, 0.295, 0.565, 0.565, -0.004081633, 0.3275, 0.725753097, 0.0, 0.5, 0.345, 0.343955, 1.68523, 73.2523, 0.0958572, 73.0, 64.0, 82.0, 2.03326, 0.117991, 0.978474, 0.0065765, 0.0151134, 96.2604, 73.2628, 0.0941692, 73.0, 65.0, 82.0, 1.94472, 0.142947, 0.976964, 0.0444256, 0.74854667, 0.953087139, 0.0, 0.0, 0.0, 0.18, 0.02, 0.65, 0.02, 0.0, 0.07, 2.19, 2.32, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart17.shuffled.cnf, 231.0, 1166.0, 220.0, 1155.0, 0.05, 0.00952381, 0.19047619, 0.443219771, 1.046236729, 0.0, 1.0, 1.370275209, 0.017532468, 1.048128914, 0.009090909, 0.118181818, 0.825851149, 0.0, 0.774891775, 0.774891775, 0.017532468, 0.117770272, 0.014718615, 0.019047619, 0.647446639, 0.102941176, 0.140285177, 0.0, 0.294117647, 0.647446639, 0.005371901, 0.421098876, 0.001731602, 0.00952381, 2.08723307, 0.584415584, 0.042266824, 0.361038247, 0.018181818, 0.074458874, 0.033405671, 1.081829101, 0.018181818, 0.236363636, 0.997651503, 0.124543774, 0.456174373, 0.017566375, 0.181818182, 1.949123841, 3.155251142, 0.114774993, 3.0, 4.0, 0.431710609, 4057.0, 0.000492975, 4055.0, 4059.0, 4059.0, 4055.0, 4059.0, 4055.0, 4059.0, 39.276724479, 0.016915719, 38.612330456, 39.941118502, 39.941118502, 38.612330456, 39.941118502, 38.612330456, 39.941118502, 0.794005312, 0.049901636, 0.718668739, 0.833094386, 0.832831338, 0.724218719, 0.828450772, 0.756544742, 0.815926182, 0.232797055, 0.076109882, 0.216685121, 0.26605057, 0.265796152, 0.218550544, 0.238572678, 0.219863391, 0.227012322, 0.045454545, 0.122727273, 0.445454545, 0.7, 0.7, 0.015151515, 0.343181818, 0.675983463, 0.0, 0.5, 0.313636364, 0.435354, 6.01442, 82.4277, 0.0904164, 82.0, 73.0, 92.0, 2.19124, 0.120284, 0.984136, 0.0558719, 0.00190331, 71.7536, 82.6139, 0.0911388, 83.0, 73.0, 92.0, 2.09065, 0.147212, 0.981745, 0.00529521, 0.763147326, 0.949076918, 0.0, 0.0, 0.0, 0.27, 0.02, 0.68, 0.02, 0.01, 0.09, 2.21, 2.25, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Bart/bart18.shuffled.cnf, 252.0, 1356.0, 240.0, 1344.0, 0.05, 0.008928571, 0.178571429, 0.433363629, 1.062470164, 0.0, 1.0, 1.335412515, 0.016294643, 1.042366844, 0.008333333, 0.108333333, 0.722176992, 0.0, 0.779017857, 0.779017857, 0.016294643, 0.130676603, 0.013392857, 0.017857143, 0.647446639, 0.116666667, 0.158989867, 0.0, 0.333333333, 0.647446639, 0.005133929, 0.423938849, 0.001488095, 0.008928571, 2.092205392, 0.604910714, 0.037872024, 0.313074557, 0.017113095, 0.058779762, 0.031455942, 1.076369371, 0.017113095, 0.222470238, 0.84611987, 0.116561458, 0.444282751, 0.017369008, 0.163333333, 1.589599384, 3.163179916, 0.116822234, 3.0, 4.0, 0.444905487, 3959.0, 0.0, 3959.0, 3959.0, 3959.0, 3959.0, 3959.0, 3959.0, 3959.0, 38.272543572, 0.0, 38.272543572, 38.272543572, 38.272543572, 38.272543572, 38.272543572, 38.272543572, 38.272543572, 0.806169842, 0.041465134, 0.758992517, 0.839217209, 0.839146286, 0.759085723, 0.839003249, 0.761987896, 0.828379544, 0.234980074, 0.107626913, 0.209075078, 0.268820297, 0.268577597, 0.209128726, 0.268362005, 0.218485398, 0.218545197, 0.045833333, 0.091666667, 0.220833333, 0.625, 0.625, 0.0, 0.33125, 0.713746427, 0.0, 0.5, 0.3375, 0.386271, 4.60001, 91.5565, 0.0871458, 92.0, 82.0, 101.0, 2.34511, 0.114667, 0.986663, 0.00987144, 0.0299705, 83.5132, 91.5551, 0.0844795, 92.0, 82.0, 102.0, 2.28825, 0.133125, 0.985768, 0.0413918, 0.778008518, 0.954210287, 0.0, 0.0, 0.0, 0.37, 0.03, 0.64, 0.03, 0.01, 0.11, 2.23, 2.25, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/homer06.shuffled.cnf, 180.0, 830.0, 160.0, 810.0, 0.125, 0.024691358, 0.197530864, 0.466975309, 0.992853319, 0.0, 1.0, 1.325355435, 0.022222222, 0.863993273, 0.0125, 0.1, 0.55699295, 0.0, 0.787654321, 0.787654321, 0.022222222, 0.0, 0.022222222, 0.022222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007515432, 0.417353339, 0.001234568, 0.013580247, 2.119184263, 0.583950617, 0.044382716, 0.173596473, 0.030864198, 0.060493827, 0.039061119, 0.853863925, 0.020987654, 0.167901235, 0.813588053, 0.173201532, 0.3695284, 0.035637613, 0.222222222, 1.506188705, 3.0, 0.0, 3.0, 3.0, 0.0, 4697.75, 0.00401744, 4668.0, 4718.0, 4718.0, 4668.0, 4718.0, 4696.0, 4709.0, 21.927239659, 0.013832166, 21.529777207, 22.307283924, 22.307283924, 21.529777207, 22.307283924, 21.755110733, 22.116786774, 0.785708769, 0.017023036, 0.750716954, 0.801566306, 0.800860794, 0.770444968, 0.800798535, 0.77164324, 0.787064904, 0.222476375, 0.042094247, 0.211064422, 0.246306557, 0.233780742, 0.212304321, 0.232206966, 0.212393711, 0.221130297, 0.05625, 0.1625, 0.5125, 0.5625, 0.5625, 0.0, 0.1875, 1.290994449, 0.0, 0.5, 0.625, 2.07847, 0.155629, 59.5003, 0.108669, 59.0, 51.0, 68.0, 2.34609, 0.112125, 0.989994, 0.00653825, 2.0, 0.0, 59.6088, 0.106224, 60.0, 51.0, 68.0, 2.41125, 0.0988926, 0.989573, 0.00625887, 0.749921835, 0.851404092, 0.0, 0.0, 0.0, 0.1, 0.0, 1.99, 0.02, 0.0, 0.04, 2.26, 2.36, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Homer/homer15.shuffled.cnf, 400.0, 3840.0, 360.0, 3800.0, 0.111111111, 0.010526316, 0.094736842, 0.439906433, 1.063337872, 0.0, 1.0, 1.159985511, 0.01, 0.938664806, 0.005555556, 0.05, 0.524265704, 0.0, 0.809210526, 0.809210526, 0.01, 0.0, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003497076, 0.318768093, 0.001578947, 0.005, 2.388183432, 0.629473684, 0.018859649, 0.161154569, 0.012105263, 0.026842105, 0.017908587, 0.933841516, 0.009736842, 0.087631579, 0.791636343, 0.086310381, 0.373171587, 0.01461941, 0.110661269, 0.952404751, 3.0, 0.0, 3.0, 3.0, 0.0, 4903.0, 0.001012962, 4896.0, 4907.0, 4907.0, 4896.0, 4907.0, 4896.0, 4906.0, 40.268260452, 0.024419199, 39.225081699, 41.586220954, 41.586220954, 39.225081699, 41.586220954, 39.225081699, 39.993478704, 0.727608671, 0.004756525, 0.71860225, 0.73369062, 0.731900472, 0.723874248, 0.73009815, 0.725890233, 0.727905917, 0.00800603, 0.122554786, 0.006422883, 0.010743011, 0.009693065, 0.007195455, 0.008144954, 0.007291023, 0.007981362, 0.038888889, 0.088888889, 0.463888889, 0.669444444, 0.669444444, 0.0, 0.219444444, 1.130699347, 0.0, 0.5, 0.561111111, 20.5003, 1.03965, 142.561, 0.0696127, 143.0, 131.0, 154.0, 5.09125, 0.0541361, 0.996941, 0.0235204, 20.0815, 0.155751, 142.849, 0.0707251, 143.0, 130.0, 155.0, 5.10208, 0.0508796, 0.997637, 0.005093, 0.715134028, 0.821313824, 0.01, 0.0, 0.01, 2.24, 0.05, 1.99, 0.09, 0.01, 0.39, 2.14, 2.19, 2.0
