INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k20.cnf, 25619.0, 105633.0, 6324.0, 40255.0, 3.051075269, 1.624096386, 0.157098497, 0.328418231, 1.109145394, 0.0, 1.0, 1.826881133, 0.000525178, 0.585687549, 0.000316256, 0.001897533, 1.51779218, 0.0, 0.547186685, 0.694944727, 0.000525178, 0.95507398, 0.000173891, 0.005788101, 3.467891874, 0.176532567, 0.135946636, 0.0, 0.851851852, 3.320813544, 0.000258991, 0.860582931, 4.9683e-05, 0.002782263, 2.902247703, 0.638852316, 0.000592169, 0.770471882, 9.9367e-05, 0.005390635, 0.001498978, 0.933254468, 0.000124208, 0.009588871, 4.887396677, 0.137142932, 0.640846973, 0.009116624, 0.621212121, 3.43340364, 13.997596154, 0.143780344, 10.0, 18.0, 2.033575576, 793.875, 0.121412704, 620.0, 926.0, 926.0, 620.0, 895.0, 770.0, 830.0, 21.500748391, 0.346255375, 12.04516129, 32.443021767, 32.443021767, 12.04516129, 31.80729927, 14.689156627, 22.050947867, 0.556379154, 0.507223257, 0.000154293, 0.98554169, 0.8806919, 0.112219328, 0.807988886, 0.302113, 0.617724131, 0.033582472, 1.153229028, 0.0, 0.354127354, 0.091305199, 0.000901813, 0.047209246, 0.005887679, 0.019357596, 0.0, 0.000316256, 0.003953194, 0.020714738, 0.020714738, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 265.611, 1.39106, 1920.28, 0.250168, 2034.5, 1967.0, 2068.0, 1.3364, 0.603784, 0.948891, 0.106958, 343.96, 0.0491389, 2034.3, 0.0176187, 2035.5, 1978.0, 2075.0, 0.736476, 0.266194, 0.950701, 0.00470305, 0.156159873, 0.518922651, 0.54, 0.01, 0.14, 16.21, 2.01, 2.0, 0.82, 0.28, 75.64, 2.1, 2.24, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k100.cnf, 50062.0, 169183.0, 17058.0, 114084.0, 1.934810646, 0.48296869, 0.149521405, 0.431234705, 0.727936864, 0.0, 1.0, 1.583646413, 0.000211898, 0.543143765, 0.000117247, 0.002227694, 1.365018745, 0.0, 0.298841205, 0.484853266, 0.000211898, 2.326917543, 6.1358e-05, 0.007362996, 2.810127026, 0.109669826, 0.148561062, 0.0, 0.818181818, 1.762821409, 0.000102024, 1.444828222, 8.765e-06, 0.002524456, 2.512614126, 0.580168998, 0.00014467, 1.958661898, 4.3827e-05, 0.004207426, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 59.765714286, 0.023911271, 55.0, 61.0, 1.502917376, 803.8, 0.51652531, 213.0, 1414.0, 1414.0, 213.0, 1082.0, 558.0, 752.0, 23.546750421, 0.55496991, 12.393617021, 48.225352113, 48.225352113, 12.393617021, 25.185997171, 14.795698925, 17.133086876, 0.268362344, 1.334970778, 0.0, 0.973166524, 0.885020473, 0.0, 0.58885682, 0.0, 0.044326286, 0.077336316, 0.973886228, 0.0, 0.331935031, 0.194619791, 0.00086438, 0.139296646, 0.003230508, 0.054293938, 0.0, 0.046547075, 0.219838199, 0.219838199, 0.219838199, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1867.67, 0.88397, 2691.33, 0.866028, 4031.0, 0.0, 4031.0, 1.7285, 0.967219, 1.05441, 0.256897, 869.5, 0.039634, 4087.3, 0.0120263, 4090.5, 4013.0, 4139.0, 0.164912, 0.383844, 0.895412, 0.00612295, 0.366939266, 0.526713452, 1.21, 0.03, 0.99, 60.12, 2.02, 2.0, 2.37, 1.27, 73.15, 2.2, 2.41, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k50.cnf, 97136.0, 399951.0, 28432.0, 209124.0, 2.416432189, 0.912506456, 0.135957614, 0.355750605, 1.030301337, 0.0, 1.0, 1.945119515, 0.00012213, 0.670347434, 7.0343e-05, 0.000914463, 1.613093918, 0.0, 0.521011457, 0.662812494, 0.00012213, 1.204661728, 3.3473e-05, 0.001578011, 3.634567237, 0.220419123, 0.159799961, 0.0, 0.733333333, 3.606106485, 5.5671e-05, 1.278214011, 9.564e-06, 0.000688587, 2.961984577, 0.599099099, 0.000131823, 1.037363332, 2.3909e-05, 0.001568447, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 50.44047619, 0.02296401, 48.0, 53.0, 1.472706809, 465.0, 0.730465598, 37.0, 894.0, 894.0, 37.0, 743.0, 38.0, 704.0, 9.032840413, 0.252727695, 5.837837838, 11.818181818, 11.818181818, 5.837837838, 10.474272931, 6.0, 10.143465909, 0.593234903, 0.476984468, 3.25e-07, 0.999962327, 0.918196854, 0.131314651, 0.835077013, 0.389791752, 0.651973628, 0.03225481, 1.238637419, 0.0, 0.333521337, 0.086706667, 0.000294372, 0.049611198, 0.003439802, 0.015307543, 3.5172e-05, 3.5172e-05, 0.001160664, 0.001160664, 0.001160664, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 411.0, 0.0, 9503.0, 0.0, 9503.0, 9503.0, 9503.0, 0.922997, 0.0, 0.924107, 0.0, 1670.0, 0.551287, 7974.0, 0.490028, 9562.0, 0.0, 9600.0, 0.921805, 1.29389, 0.981706, 0.0685296, 0.02730324, 0.113538532, 3.59, 0.05, 2.77, 60.03, 2.02, 2.0, 2.96, 0.03, 66.53, 2.31, 2.47, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k35.cnf, 33799.0, 129960.0, 13414.0, 99402.0, 1.51968093, 0.307418362, 0.134946983, 0.4470296, 0.679025924, 0.0, 1.0, 1.512980861, 0.000275223, 0.530657373, 0.000149098, 0.003205606, 1.292513632, 0.0, 0.27454176, 0.427224804, 0.000275223, 2.286643646, 8.0481e-05, 0.008349933, 2.670287297, 0.100632331, 0.152400118, 0.0, 0.866666667, 1.489473236, 0.000129947, 1.437018891, 2.012e-05, 0.002857085, 2.426319619, 0.559143679, 0.000179083, 2.024911183, 5.0301e-05, 0.004748395, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 11.030456853, 0.098343638, 8.0, 13.0, 1.426490362, 508.833333333, 0.317172936, 306.0, 854.0, 760.0, 338.0, 676.0, 414.0, 484.0, 13.315575687, 0.390074731, 8.50591716, 26.427400468, 21.914201183, 9.607843137, 14.6, 10.052953157, 11.565217391, 0.267350624, 1.399685178, 0.0, 0.981099515, 0.903838987, 0.0, 0.778931696, 0.0, 0.002932324, 0.077424246, 0.942830657, 0.0, 0.331921194, 0.162578614, 0.000598362, 0.139299283, 0.002294538, 0.084794875, 0.0, 0.0, 0.241836887, 0.249291785, 0.258908603, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2641.17, 1.61256, 2681.0, 0.490054, 3212.5, 0.0, 3239.0, 21.153, 2.28927, 6.17812, 2.08589, 1423.87, 2.07742, 2991.8, 0.276868, 3193.0, 3162.0, 3253.0, 0.1624, 0.341786, 0.836694, 0.276705, 0.330762142, 0.455391752, 0.98, 0.03, 0.61, 60.13, 2.01, 1.99, 2.48, 0.66, 110.37, 2.19, 2.44, 2.02
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k20.cnf, 28435.0, 126468.0, 7369.0, 49304.0, 2.858732528, 1.565065715, 0.14946049, 0.313111141, 1.162347964, 0.0, 1.0, 1.813025623, 0.000457367, 0.67231154, 0.000271407, 0.002306962, 1.511056429, 0.0, 0.579344475, 0.716290767, 0.000457367, 0.979694424, 0.000141976, 0.004847477, 3.553333627, 0.192720134, 0.156597574, 0.0, 0.764705882, 3.481536007, 0.000237038, 0.925472774, 4.0565e-05, 0.002373033, 3.036955399, 0.668789551, 0.000524682, 0.80208124, 8.1129e-05, 0.004746065, 0.001344407, 0.986870313, 8.1129e-05, 0.008741684, 4.97790997, 0.137614653, 0.729377511, 0.008506114, 0.821428571, 3.456788605, 16.715736041, 0.060440373, 14.0, 19.0, 1.393743448, 970.666666667, 0.121574179, 752.0, 1067.0, 1067.0, 752.0, 1052.0, 871.0, 1044.0, 21.514979958, 0.368515046, 12.79793341, 34.924904943, 34.924904943, 12.79793341, 28.262452107, 13.117021277, 20.577071291, 0.580195556, 0.48845149, 5.9982e-05, 0.990952046, 0.893298188, 0.128552, 0.822643874, 0.331688503, 0.663218195, 0.033763671, 1.153544147, 0.0, 0.222696764, 0.085567863, 0.000524317, 0.049194109, 0.004520117, 0.020744526, 0.0, 0.0, 0.000814222, 0.000814222, 0.000814222, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 213.067, 0.504951, 2443.27, 0.0146639, 2445.0, 2402.0, 2483.0, 1.35576, 0.357926, 0.936258, 0.013799, 448.943, 1.02904, 2390.7, 0.140759, 2433.0, 2391.0, 2477.0, 0.924585, 0.950308, 0.971853, 0.12609, 0.142279838, 0.473694028, 0.73, 0.01, 0.2, 25.3, 2.01, 2.0, 1.3, 0.04, 73.9, 2.12, 2.33, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k70.cnf, 81626.0, 304411.0, 19509.0, 104556.0, 3.184017633, 1.911463713, 0.186589005, 0.329820278, 1.114173974, 0.0, 1.0, 1.667197724, 0.000159718, 0.633346068, 0.000102517, 0.001691527, 1.423237792, 0.0, 0.525986074, 0.762328322, 0.000159718, 0.701391457, 6.695e-05, 0.001032939, 3.114816249, 0.172291141, 0.153251674, 0.0, 0.866666667, 3.113263151, 7.4627e-05, 0.703611834, 0.0, 0.000535598, 2.603531489, 0.630112093, 0.000205097, 0.801634248, 3.8257e-05, 0.001912851, 0.000323976, 0.908194226, 3.8257e-05, 0.003682237, 4.271413249, 0.150386176, 0.597174631, 0.007613599, 0.733333333, 3.442895764, 15.70212766, 0.125950678, 12.0, 20.0, 2.042630775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.487362475, 0.604196473, 0.000131179, 0.999872799, 0.880656274, 0.09164844, 0.765516866, 0.196751695, 0.496482219, 0.043273116, 1.232163205, 3.0e-09, 0.489926154, 0.107055589, 0.001223766, 0.055492904, 0.006711237, 0.026882339, 0.0, 0.0, 0.0, 0.0, 0.007688759, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3757.33, 1.62419, 3649.33, 0.866226, 5406.0, 0.0, 5406.0, 2.69497, 1.3191, 1.42048, 0.650688, 993.727, 0.239921, 5504.18, 0.00874439, 5502.0, 5445.0, 5536.0, 0.580294, 1.0667, 0.928681, 0.0155256, 0.114929085, 0.37552659, 1.7, 0.02, 1.32, 14.11, 2.01, 0.51, 2.4, 6.6, 65.44, 2.2, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k20.cnf, 16933.0, 61533.0, 2834.0, 14004.0, 4.974947071, 3.393958869, 0.202370751, 0.317432077, 1.13857897, 0.0, 1.0, 1.600549665, 0.001088433, 0.604374846, 0.000705716, 0.006351447, 1.414515463, 0.0, 0.535061411, 0.755498429, 0.001088433, 0.634222703, 0.000499857, 0.006141103, 3.037624302, 0.166473007, 0.146985411, 0.0, 0.714285714, 3.092329656, 0.00051301, 0.62274846, 7.1408e-05, 0.002784919, 2.516966241, 0.621322479, 0.001355143, 0.709291859, 0.000285633, 0.007497858, 0.00202677, 0.882965358, 0.000357041, 0.01678092, 4.094159274, 0.162200919, 0.551507236, 0.01565092, 0.666666667, 3.462269415, 10.806578947, 0.11251346, 8.0, 14.0, 1.570931759, 1476.5, 0.171689807, 1223.0, 1730.0, 1730.0, 1223.0, 1730.0, 1223.0, 1730.0, 20.078961523, 0.127030366, 17.528323699, 22.629599346, 22.629599346, 17.528323699, 22.629599346, 17.528323699, 22.629599346, 0.46436365, 0.617011204, 7.1413e-05, 0.9995314, 0.850702139, 0.074226315, 0.70856126, 0.188310644, 0.469363101, 0.04951625, 1.168873747, 5.0e-08, 0.428102295, 0.111923361, 0.002643912, 0.067243623, 0.010938198, 0.03307808, 0.000352858, 0.002470007, 0.002470007, 0.009174312, 0.068807339, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.7604, 2.2969, 772.229, 0.107324, 778.0, 749.0, 805.0, 0.8993, 0.552009, 0.908456, 0.14719, 128.926, 0.0773874, 784.667, 0.0255317, 783.0, 759.0, 809.0, 0.619954, 0.251627, 0.928585, 0.00769813, 0.195895875, 0.600679537, 0.25, 0.0, 0.03, 1.31, 2.01, 0.57, 0.28, 0.19, 9.81, 2.13, 2.37, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k45.cnf, 104404.0, 396286.0, 41676.0, 249240.0, 1.50513485, 0.589977532, 0.167212325, 0.336159657, 1.073173215, 0.0, 1.0, 1.751637712, 7.7942e-05, 0.672672896, 4.7989e-05, 0.000791823, 1.492910743, 0.0, 0.51181592, 0.742525277, 7.7942e-05, 1.180786401, 1.6049e-05, 0.001665062, 3.186420861, 0.175145395, 0.147484257, 0.0, 1.0, 3.014113322, 4.1947e-05, 1.391724105, 0.0, 0.001087305, 2.905582507, 0.671224523, 9.6924e-05, 0.919318187, 1.6049e-05, 0.001283903, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 47.189189189, 0.029699638, 45.0, 51.0, 1.570456461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.526660815, 0.545408089, 3.356e-06, 1.0, 0.921525968, 0.115729155, 0.77841438, 0.280140889, 0.530972864, 0.051661615, 1.170337941, 0.0, 0.391551527, 0.116104206, 0.000766348, 0.081783767, 0.003922867, 0.026812274, 0.0, 0.0, 4.7989e-05, 0.011109511, 0.011109511, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7142.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.53815, 0.0, 1.2087, 0.0, 3749.6, 0.808656, 10558.4, 0.559112, 13102.0, 0.0, 13298.0, 1.14079, 1.45508, 1.03251, 0.136095, 0.029162846, 0.089670438, 3.07, 0.09, 5.86, 60.03, 2.01, 0.75, 3.12, 0.26, 62.94, 2.4, 2.49, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k1.cnf, 456.0, 1035.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k30.cnf, 33052.0, 129843.0, 14334.0, 103036.0, 1.30584624, 0.260171202, 0.139116425, 0.442290917, 0.692807163, 0.0, 1.0, 1.537583752, 0.000256222, 0.537505519, 0.000139528, 0.002651039, 1.316401138, 0.0, 0.281290035, 0.444000155, 0.000256222, 2.313256154, 6.7937e-05, 0.00815249, 2.73340767, 0.1032635, 0.150339248, 0.0, 0.818181818, 1.59983304, 0.000121243, 1.453631427, 9.705e-06, 0.00279514, 2.457525704, 0.564307621, 0.000167686, 2.03335927, 4.8527e-05, 0.004658566, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 24.821052632, 0.055910526, 20.0, 26.0, 1.462543844, 628.888888889, 0.389880133, 311.0, 1046.0, 1046.0, 311.0, 849.0, 450.0, 564.0, 14.983355279, 0.452975705, 7.608815427, 28.845050215, 28.845050215, 7.608815427, 20.341300191, 10.62, 12.527777778, 0.267660306, 1.379493924, 0.0, 0.973168522, 0.903510544, 0.0, 0.770958807, 0.0, 0.008845726, 0.077586195, 0.950504144, 0.0, 0.331982786, 0.170156901, 0.000713584, 0.139299617, 0.002538425, 0.079264439, 0.0, 0.016324822, 0.193246826, 0.193246826, 0.193246826, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3128.8, 1.59974, 2754.2, 0.559041, 3433.0, 0.0, 3445.0, 0.932433, 0.6792, 0.729306, 0.559138, 707.917, 0.0539229, 3421.0, 0.0102775, 3416.5, 3378.0, 3441.0, 0.149003, 0.326476, 0.894832, 0.00412007, 0.326429778, 0.48838483, 0.98, 0.04, 0.7, 60.05, 2.01, 2.0, 2.39, 0.98, 117.74, 2.21, 2.46, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k60.cnf, 87397.0, 340475.0, 38153.0, 231919.0, 1.290697979, 0.468077217, 0.164510023, 0.345263839, 1.052754016, 0.0, 1.0, 1.812101586, 8.8977e-05, 0.72818816, 5.2421e-05, 0.000707677, 1.555976824, 0.0, 0.49730725, 0.726538145, 8.8977e-05, 0.967232012, 1.7247e-05, 0.000758886, 3.137542873, 0.152193451, 0.154140438, 0.0, 1.0, 2.912820496, 4.36e-05, 1.026657305, 0.0, 0.000401002, 2.925386928, 0.640680582, 0.000108271, 0.853334824, 1.7247e-05, 0.000707143, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 57.608695652, 0.054830072, 52.0, 63.0, 2.412210201, 553.75, 0.348297269, 294.0, 819.0, 819.0, 294.0, 819.0, 477.0, 625.0, 11.234621422, 0.135279752, 8.823129252, 12.737484737, 12.737484737, 8.823129252, 12.737484737, 11.075471698, 12.3024, 0.500925369, 0.594784459, 2.6728e-05, 1.0, 0.925921547, 0.090475925, 0.731160783, 0.223316282, 0.495921085, 0.054700858, 1.134359243, 0.0, 0.38721612, 0.136099163, 0.00031909, 0.080338626, 0.005337381, 0.031721786, 0.0, 0.003171441, 0.003171441, 0.003171441, 0.098209839, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5095.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.19376, 0.0, 1.15795, 0.0, 2087.75, 0.0157283, 11820.5, 0.00958757, 11795.0, 11712.0, 11798.0, 0.529308, 0.540085, 0.964622, 0.00261215, 0.034054972, 0.097310968, 2.66, 0.07, 4.9, 60.03, 2.05, 2.0, 2.75, 1.19, 61.39, 2.38, 2.47, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k10.cnf, 61444.0, 302117.0, 15726.0, 140044.0, 2.907160117, 1.157300563, 0.112293279, 0.265311037, 1.361207116, 0.0, 1.0, 1.666560479, 0.00022666, 0.996451677, 0.000127178, 0.001716902, 1.413496619, 0.0, 0.663177287, 0.761624918, 0.00022666, 1.820616772, 4.2844e-05, 0.006676473, 3.802667323, 0.18111527, 0.167743539, 0.0, 0.822222222, 3.561449347, 0.000130625, 1.66189053, 1.4281e-05, 0.003406072, 3.509714363, 0.744101854, 0.000270689, 1.18733455, 2.8562e-05, 0.006333724, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 9.479674797, 0.087537397, 7.0, 10.0, 0.894531541, 818.0, 0.0, 818.0, 818.0, 818.0, 818.0, 818.0, 818.0, 818.0, 14.973105134, 0.0, 14.973105134, 14.973105134, 14.973105134, 14.973105134, 14.973105134, 14.973105134, 14.973105134, 0.644136767, 0.452698605, 0.0, 0.999999107, 0.936831773, 0.163988142, 0.891849637, 0.4097253, 0.754866027, 0.028001558, 1.416029198, 0.0, 0.406663381, 0.082539437, 0.00029865, 0.038018923, 0.001385082, 0.011306929, 0.0, 0.000317945, 0.000317945, 0.027788376, 0.027788376, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2250.0, 1.62498, 4314.0, 0.666676, 5741.0, 0.0, 5742.0, 5.08044, 1.27765, 1.07581, 0.211953, 1498.18, 1.95502, 5420.12, 0.258061, 5761.0, 5609.0, 5830.0, 3.14433, 2.60302, 1.03775, 0.242809, 0.095276012, 0.401225301, 2.01, 0.05, 0.95, 60.1, 2.01, 2.0, 2.46, 0.44, 70.56, 2.24, 2.4, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k1.cnf, 5181.0, 21918.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.04, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
