INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s1538192595.cnf, 650.0, 1300.0, 330.0, 806.0, 0.96969697, 0.612903226, 0.40942928, 0.451599744, 0.687702272, 0.0, 1.0, 1.88584596, 0.012696443, 0.341899536, 0.009090909, 0.033333333, 1.497216383, 0.0, 0.0, 0.431761787, 0.012696443, 0.549190445, 0.001240695, 0.052109181, 2.749250627, 0.314114829, 0.234613539, 0.0, 1.0, 3.131617155, 0.003504023, 0.617541238, 0.0, 0.009925558, 1.918727569, 0.32630273, 0.035198135, 0.539716782, 0.00248139, 0.125310174, 0.027947959, 0.53355334, 0.007444169, 0.099255583, 3.662136451, 0.132031495, 0.378656617, 0.052854123, 0.380952381, 2.832437663, 4.258358663, 0.106004729, 4.0, 6.0, 0.593479533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29110653, 0.750481464, 0.002593637, 1.0, 0.564437788, 0.041734395, 0.408054283, 0.122012993, 0.258649713, 0.415391657, 0.215862803, 0.281934533, 0.943386853, 0.448249597, 0.355403094, 0.428601247, 0.378372918, 0.406339104, 0.0, 0.0, 0.012121212, 0.133333333, 0.484848485, 0.666253102, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0002, 70.7071, 39.8566, 0.106726, 40.0, 35.0, 45.0, 1.2754, 0.114809, 0.949004, 0.0300356, 0.1014, 3.19454, 39.9033, 0.106627, 40.0, 35.0, 45.0, 0.663761, 0.514696, 0.950234, 0.0300366, 0.934556385, 0.99903752, 0.01, 0.0, 0.0, 0.05, 0.03, 0.0, 0.01, 0.01, 0.16, 2.21, 2.67, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s1730459513.cnf, 650.0, 1300.0, 340.0, 832.0, 0.911764706, 0.5625, 0.408653846, 0.399178179, 0.728779252, 0.0, 1.0, 1.817941578, 0.012192449, 0.374141345, 0.008823529, 0.044117647, 1.473858661, 0.0, 0.0, 0.456730769, 0.012192449, 0.536167822, 0.001201923, 0.045673077, 2.728269865, 0.350920047, 0.224622573, 0.0, 1.0, 3.144826598, 0.003358314, 0.614271634, 0.0, 0.015625, 1.869994157, 0.337740385, 0.033936652, 0.535115025, 0.002403846, 0.120192308, 0.02495435, 0.559587573, 0.002403846, 0.105769231, 3.569194266, 0.137119946, 0.405770659, 0.050527903, 0.666666667, 2.899996807, 4.466076696, 0.116873395, 4.0, 6.0, 0.743680641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.294954689, 0.683745828, 0.002628555, 1.0, 0.532192709, 0.062639657, 0.409294211, 0.143988807, 0.273312721, 0.404270869, 0.214341542, 0.26554527, 1.0, 0.440684856, 0.343556259, 0.418941723, 0.370927382, 0.396697211, 0.0, 0.0, 0.0, 0.138235294, 0.511764706, 0.760817308, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 42.1018, 0.105254, 42.0, 36.0, 48.0, 1.30138, 0.109234, 0.950371, 0.0285529, 0.094, 3.26811, 42.1433, 0.105156, 42.0, 37.0, 48.0, 0.682703, 0.498152, 0.952101, 0.028688, 0.923025818, 0.998948837, 0.01, 0.0, 0.0, 0.04, 0.03, 0.0, 0.01, 0.01, 0.11, 2.33, 2.78, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s425854131.cnf, 650.0, 1300.0, 358.0, 881.0, 0.815642458, 0.475595914, 0.406356413, 0.425083329, 0.692154312, 0.0, 1.0, 1.807539215, 0.011423662, 0.355279671, 0.008379888, 0.033519553, 1.440477981, 0.0, 0.0, 0.475595914, 0.011423662, 0.534396071, 0.001135074, 0.040862656, 2.818738145, 0.347454363, 0.241400056, 0.0, 1.0, 3.176172109, 0.003170597, 0.601524729, 0.0, 0.010215664, 1.861434755, 0.337116913, 0.031179652, 0.547449813, 0.002270148, 0.110102157, 0.023188488, 0.514342906, 0.003405221, 0.085130533, 3.54309451, 0.135228898, 0.406681019, 0.042372881, 0.5, 2.894488462, 4.509803922, 0.115711468, 4.0, 6.0, 0.746747382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.295311859, 0.748637284, 0.000800003, 1.0, 0.546900211, 0.061566037, 0.391870216, 0.128491996, 0.256517401, 0.410788476, 0.247952066, 0.275452524, 1.0, 0.44627456, 0.343169263, 0.422282569, 0.366277755, 0.397297468, 0.0, 0.0, 0.019553073, 0.120111732, 0.430167598, 0.799091941, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 45.0215, 0.101704, 45.0, 39.0, 51.0, 1.29891, 0.107848, 0.949137, 0.0281254, 0.0912, 3.35268, 45.0957, 0.101787, 45.0, 39.0, 51.0, 0.650666, 0.496314, 0.950201, 0.0283333, 0.932113124, 0.999073741, 0.01, 0.0, 0.0, 0.04, 0.04, 0.01, 0.01, 0.01, 0.12, 2.53, 3.08, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s449214864.cnf, 650.0, 1300.0, 348.0, 849.0, 0.867816092, 0.531213192, 0.409893993, 0.418152058, 0.717496317, 0.0, 1.0, 1.844730642, 0.011937641, 0.436583459, 0.00862069, 0.045977011, 1.457729784, 0.0, 0.0, 0.464075383, 0.011937641, 0.57936252, 0.001177856, 0.050647821, 2.78197354, 0.328938745, 0.234280382, 0.0, 1.0, 3.203042142, 0.003225566, 0.586330286, 0.0, 0.010600707, 1.85239887, 0.326266196, 0.032979976, 0.575824634, 0.002355713, 0.126030624, 0.025141475, 0.58635894, 0.004711425, 0.09540636, 3.591107832, 0.135781278, 0.380716838, 0.050527903, 0.4, 2.905875426, 4.18443804, 0.092686523, 4.0, 5.0, 0.478056799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.287404356, 0.735213223, 0.002607419, 1.0, 0.537368528, 0.064039814, 0.399240168, 0.125596638, 0.242886587, 0.40670254, 0.215657241, 0.287219018, 0.955292741, 0.447308497, 0.337161425, 0.421736601, 0.369353024, 0.397895969, 0.0, 0.0, 0.005747126, 0.066091954, 0.534482759, 0.739693757, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 43.4792, 0.103786, 43.0, 38.0, 49.0, 1.29978, 0.109835, 0.949654, 0.0282962, 0.0973, 3.21149, 43.569, 0.104052, 44.0, 38.0, 49.0, 0.662904, 0.501326, 0.951577, 0.0275735, 0.919651883, 0.998864039, 0.01, 0.0, 0.0, 0.05, 0.03, 0.01, 0.01, 0.01, 0.16, 2.44, 2.93, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s848555749.cnf, 650.0, 1300.0, 352.0, 883.0, 0.846590909, 0.472253681, 0.398640997, 0.415544704, 0.697989367, 0.0, 1.0, 1.839374524, 0.011900932, 0.409890426, 0.008522727, 0.039772727, 1.48959799, 0.0, 0.0, 0.457531144, 0.011900932, 0.525982749, 0.001132503, 0.036240091, 2.848892932, 0.355041332, 0.235915052, 0.0, 1.0, 3.336673176, 0.00366133, 0.673106132, 0.0, 0.016987542, 2.042681079, 0.364665912, 0.033492484, 0.548152053, 0.002265006, 0.113250283, 0.024001878, 0.519214759, 0.005662514, 0.087202718, 3.583054038, 0.133414025, 0.389458844, 0.047619048, 0.380952381, 2.8978921, 4.216524217, 0.097681299, 4.0, 5.0, 0.522473444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.298013751, 0.713021982, 4.1934e-05, 1.0, 0.551880585, 0.060323889, 0.402852842, 0.139591269, 0.264525893, 0.404527395, 0.233526511, 0.266932042, 0.933777312, 0.443562021, 0.334844399, 0.42002413, 0.365391495, 0.393090151, 0.0, 0.0, 0.014204545, 0.073863636, 0.539772727, 0.659682899, 0.005681818, 9.327379053, 0.0, 0.5, 0.988636364, 0.0003, 57.7293, 44.3509, 0.10264, 44.0, 39.0, 50.0, 1.28209, 0.110492, 0.946117, 0.0285292, 0.1205, 2.93631, 44.3589, 0.102522, 44.0, 39.0, 50.0, 0.628732, 0.502463, 0.947622, 0.028904, 0.920290599, 0.998889896, 0.01, 0.0, 0.0, 0.05, 0.03, 0.01, 0.02, 0.01, 0.19, 2.5, 3.08, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s1665674352.cnf, 700.0, 1400.0, 375.0, 930.0, 0.866666667, 0.505376344, 0.403225806, 0.435260749, 0.698014915, 0.0, 1.0, 1.914571877, 0.011217204, 0.391357831, 0.008, 0.032, 1.507602437, 0.0, 0.0, 0.472043011, 0.011217204, 0.560961933, 0.001075269, 0.047311828, 2.812313707, 0.349233463, 0.229166605, 0.0, 1.0, 3.232290123, 0.003234409, 0.590964389, 0.0, 0.009677419, 1.924936717, 0.348387097, 0.031799283, 0.571924738, 0.002150538, 0.124731183, 0.022779512, 0.501128943, 0.005376344, 0.067741935, 3.587130573, 0.128674239, 0.39805817, 0.047791894, 0.4, 2.883728898, 4.205882353, 0.096137952, 4.0, 5.0, 0.508449747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.299193261, 0.722251175, 0.000335031, 1.0, 0.565818445, 0.048123002, 0.416861188, 0.13514693, 0.272467582, 0.404631319, 0.214286543, 0.265140575, 0.942002722, 0.4421901, 0.342344261, 0.418731638, 0.368767483, 0.394341028, 0.0, 0.0, 0.005333333, 0.130666667, 0.536, 0.785483871, 0.022666667, 4.58898938, 0.0, 0.5, 0.954666667, 0.0001, 100.0, 47.2326, 0.0980117, 47.0, 41.0, 53.0, 1.27541, 0.106485, 0.947238, 0.0275178, 0.1248, 2.89393, 47.2597, 0.0983609, 47.0, 41.0, 53.0, 0.610224, 0.494576, 0.948362, 0.027666, 0.925332852, 0.999062367, 0.01, 0.0, 0.0, 0.05, 0.03, 0.01, 0.02, 0.01, 0.19, 2.7, 3.35, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s1701432068.cnf, 700.0, 1400.0, 315.0, 764.0, 1.222222222, 0.832460733, 0.412303665, 0.396275677, 0.738637944, 0.0, 1.0, 2.0517623, 0.014073797, 0.376422885, 0.00952381, 0.047619048, 1.626180716, 0.0, 0.0, 0.358638743, 0.014073797, 0.510653265, 0.001308901, 0.043193717, 2.821276621, 0.332220229, 0.223140814, 0.0, 1.0, 3.264175506, 0.003357434, 0.693716547, 0.0, 0.017015707, 1.857100486, 0.295811518, 0.041219978, 0.510637168, 0.002617801, 0.126963351, 0.029744936, 0.484417963, 0.006544503, 0.128272251, 3.598891657, 0.129235338, 0.357783646, 0.051803885, 0.333333333, 2.804428889, 4.117834395, 0.078296477, 4.0, 5.0, 0.362587852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.312861581, 0.633646339, 0.000146892, 1.0, 0.572154832, 0.057151113, 0.459781975, 0.169221078, 0.291617519, 0.419174577, 0.140385279, 0.297045916, 0.907462341, 0.45249139, 0.370677437, 0.440513423, 0.392693115, 0.418653942, 0.0, 0.0, 0.00952381, 0.101587302, 0.473015873, 0.77617801, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 34.9945, 0.117013, 35.0, 30.0, 40.0, 1.35628, 0.109703, 0.9658, 0.0261058, 0.0441, 4.79739, 35.0656, 0.115779, 35.0, 30.0, 40.0, 0.862997, 0.481353, 0.967033, 0.0257801, 0.959399392, 0.999344978, 0.01, 0.0, 0.0, 0.05, 0.02, 0.01, 0.01, 0.01, 0.07, 1.9, 2.07, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s1822569467.cnf, 700.0, 1400.0, 326.0, 776.0, 1.147239264, 0.804123711, 0.420103093, 0.429155416, 0.719202947, 0.0, 1.0, 1.921506559, 0.012973563, 0.375497085, 0.009202454, 0.042944785, 1.525275809, 0.0, 0.0, 0.425257732, 0.012973563, 0.502479942, 0.00128866, 0.041237113, 2.747455558, 0.323250702, 0.231743799, 0.0, 1.0, 3.039098525, 0.003435108, 0.645955139, 0.0, 0.014175258, 1.875987976, 0.318298969, 0.037062804, 0.526516886, 0.00257732, 0.112113402, 0.027400627, 0.521521261, 0.00257732, 0.108247423, 3.613968478, 0.13836577, 0.422036463, 0.054545455, 0.666666667, 2.891351917, 4.172307692, 0.090512897, 4.0, 5.0, 0.459526549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.300315536, 0.704315198, 0.000855636, 1.0, 0.584126728, 0.048643197, 0.400463064, 0.145846169, 0.272690927, 0.417776764, 0.180126479, 0.320403971, 0.938675428, 0.456922575, 0.357212875, 0.43260493, 0.385103141, 0.409916568, 0.0, 0.0, 0.0, 0.085889571, 0.518404908, 0.742268041, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 38.8835, 0.108766, 39.0, 33.0, 44.0, 1.30831, 0.107503, 0.95661, 0.0281858, 0.072, 3.73772, 38.8968, 0.109628, 39.0, 33.0, 44.0, 0.743367, 0.495155, 0.957645, 0.0277993, 0.948067821, 0.999234872, 0.01, 0.0, 0.0, 0.04, 0.02, 0.0, 0.02, 0.0, 0.25, 2.1, 2.39, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s2011787958.cnf, 700.0, 1400.0, 369.0, 905.0, 0.89701897, 0.546961326, 0.407734807, 0.43226236, 0.68334838, 0.0, 1.0, 2.001944786, 0.011588735, 0.421413678, 0.008130081, 0.037940379, 1.551022595, 0.0, 0.0, 0.453038674, 0.011588735, 0.585632108, 0.001104972, 0.051933702, 2.796473637, 0.334510831, 0.24072586, 0.0, 1.0, 3.182869624, 0.003587417, 0.622370976, 0.0, 0.013259669, 2.018803821, 0.366850829, 0.033119226, 0.578320339, 0.002209945, 0.131491713, 0.024228809, 0.574170782, 0.006629834, 0.087292818, 3.664382971, 0.136020365, 0.391110831, 0.047387212, 0.388888889, 2.929497035, 4.25, 0.101885342, 4.0, 5.0, 0.562335145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.302397698, 0.734903746, 7.7569e-05, 1.0, 0.583444521, 0.055248597, 0.417480811, 0.122994352, 0.269863, 0.413246852, 0.198037867, 0.273327871, 0.935894392, 0.450643399, 0.357304615, 0.428658179, 0.379856058, 0.403383362, 0.0, 0.0, 0.010840108, 0.140921409, 0.550135501, 0.706077348, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 45.4185, 0.100936, 45.0, 40.0, 51.0, 1.2913, 0.103424, 0.950696, 0.0273757, 0.0867, 3.49449, 45.4158, 0.100582, 45.0, 40.0, 51.0, 0.64682, 0.496994, 0.951901, 0.0273553, 0.930184563, 0.999096921, 0.01, 0.0, 0.0, 0.06, 0.03, 0.0, 0.01, 0.01, 0.22, 2.55, 3.08, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s267242608.cnf, 700.0, 1400.0, 368.0, 929.0, 0.902173913, 0.506996771, 0.396124865, 0.420340185, 0.703834228, 0.0, 1.0, 1.884740965, 0.011334652, 0.344637601, 0.008152174, 0.027173913, 1.483473121, 0.0, 0.0, 0.449946179, 0.011334652, 0.529630315, 0.001076426, 0.036598493, 2.846273964, 0.322088229, 0.222025963, 0.0, 1.0, 3.118517183, 0.002980648, 0.583098707, 0.0, 0.009687836, 1.847257593, 0.319698601, 0.03157322, 0.525791901, 0.002152853, 0.095801938, 0.023718456, 0.486145613, 0.002152853, 0.076426265, 3.630627558, 0.129654392, 0.423860275, 0.046003017, 0.666666667, 2.875475933, 4.267029973, 0.106528263, 4.0, 6.0, 0.601192354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27613175, 0.734201524, 0.001430507, 1.0, 0.546808837, 0.047066778, 0.384658918, 0.123762896, 0.245844098, 0.40306436, 0.196454664, 0.274841739, 1.0, 0.438882433, 0.340387927, 0.421314813, 0.373507551, 0.397526494, 0.0, 0.0, 0.005434783, 0.073369565, 0.5625, 0.818083961, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 45.8676, 0.0983047, 46.0, 40.0, 52.0, 1.27876, 0.108846, 0.946826, 0.0283761, 0.1152, 2.94807, 45.9866, 0.0996026, 46.0, 40.0, 52.0, 0.622407, 0.497144, 0.948312, 0.0280986, 0.90536565, 0.998750732, 0.01, 0.0, 0.0, 0.05, 0.03, 0.01, 0.02, 0.01, 0.16, 2.62, 3.24, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s1228594393.cnf, 250.0, 500.0, 128.0, 321.0, 0.953125, 0.557632399, 0.398753894, 0.399184097, 0.698120942, 0.0, 1.0, 1.810069993, 0.03149338, 0.270503421, 0.0234375, 0.0625, 1.351700326, 0.0, 0.0, 0.386292835, 0.03149338, 0.396874984, 0.003115265, 0.074766355, 2.63980848, 0.323975735, 0.199455639, 0.0, 1.0, 3.031691731, 0.008323598, 0.643354594, 0.0, 0.031152648, 1.862927837, 0.30529595, 0.076518692, 0.363921062, 0.00623053, 0.161993769, 0.062285886, 0.349630037, 0.021806854, 0.133956386, 3.26081078, 0.164528553, 0.275785201, 0.089615932, 0.358333333, 2.760519356, 3.992125984, 0.058775797, 3.0, 5.0, 0.250958555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.268987444, 0.753780084, 0.00163035, 1.0, 0.540475707, 0.043310474, 0.384441346, 0.116836921, 0.243836989, 0.409753514, 0.202752947, 0.323833759, 0.920928703, 0.444407812, 0.350647918, 0.425868499, 0.377028315, 0.401816115, 0.0, 0.0, 0.0625, 0.375, 0.375, 0.626168224, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0073, 11.6619, 16.1206, 0.164478, 16.0, 13.0, 20.0, 1.32136, 0.183964, 0.952331, 0.0469873, 0.0449, 4.69761, 16.1012, 0.165358, 16.0, 13.0, 20.0, 1.04519, 0.435911, 0.953698, 0.0468299, 0.940121615, 0.997410419, 0.0, 0.0, 0.0, 0.01, 0.0, 0.01, 0.01, 0.0, 0.01, 0.75, 0.79, 3.69
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s1560418558.cnf, 250.0, 500.0, 131.0, 319.0, 0.908396947, 0.567398119, 0.410658307, 0.393650794, 0.723414528, 0.0, 1.0, 1.755146095, 0.031012946, 0.331538808, 0.022900763, 0.076335878, 1.417796026, 0.0, 0.0, 0.463949843, 0.031012946, 0.434314206, 0.003134796, 0.072100313, 2.614725494, 0.31481211, 0.228383104, 0.0, 1.0, 3.011366588, 0.007513939, 0.573283792, 0.0, 0.021943574, 1.687502945, 0.297805643, 0.079255306, 0.422178329, 0.006269592, 0.175548589, 0.057566258, 0.419022044, 0.015673981, 0.156739812, 3.266009597, 0.171753106, 0.31171514, 0.085020243, 0.428571429, 2.839775228, 3.976923077, 0.065906093, 3.0, 5.0, 0.295710991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.267633987, 0.687442083, 0.001312442, 1.0, 0.47968029, 0.061323836, 0.375162284, 0.117286982, 0.261047387, 0.400950459, 0.163594057, 0.30688842, 0.893188146, 0.436597184, 0.345865318, 0.419802725, 0.374242057, 0.397539954, 0.0, 0.0, 0.022900763, 0.480916031, 0.496183206, 0.768025078, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0027, 19.921, 17.0629, 0.162884, 17.0, 14.0, 21.0, 1.29893, 0.173532, 0.951619, 0.0457152, 0.0364, 5.23268, 17.0546, 0.160966, 17.0, 14.0, 21.0, 1.0253, 0.424958, 0.953579, 0.0453995, 0.938531043, 0.99762882, 0.0, 0.0, 0.0, 0.01, 0.01, 0.0, 0.0, 0.0, 0.02, 0.78, 0.83, 3.78
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s1888225086.cnf, 250.0, 500.0, 129.0, 318.0, 0.937984496, 0.572327044, 0.405660377, 0.438273798, 0.672703788, 0.0, 1.0, 1.841520195, 0.031519672, 0.354209094, 0.023255814, 0.093023256, 1.403076136, 0.0, 0.0, 0.474842767, 0.031519672, 0.458031516, 0.003144654, 0.075471698, 2.733212471, 0.303679144, 0.222481034, 0.0, 1.0, 3.067628051, 0.009677734, 0.512753798, 0.0, 0.025157233, 1.806313357, 0.358490566, 0.080542148, 0.462259129, 0.006289308, 0.185534591, 0.064534631, 0.455304972, 0.01572327, 0.216981132, 3.419357271, 0.165350481, 0.333019223, 0.076813656, 0.416666667, 2.933888012, 3.953125, 0.069704317, 3.0, 5.0, 0.313259855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.284092867, 0.712691594, 0.003656451, 1.0, 0.558225101, 0.058243119, 0.365429532, 0.145628009, 0.251751092, 0.405015252, 0.197661902, 0.285492447, 0.911937108, 0.4397204, 0.350271219, 0.415746086, 0.372204253, 0.39618056, 0.0, 0.0, 0.03875969, 0.147286822, 0.147286822, 0.672955975, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0097, 10.4154, 17.1984, 0.159696, 17.0, 14.0, 21.0, 1.21944, 0.181467, 0.938094, 0.0515626, 0.0681, 3.80856, 17.2187, 0.157467, 17.0, 14.0, 21.0, 0.913028, 0.458376, 0.940954, 0.0514824, 0.925663307, 0.997052548, 0.0, 0.0, 0.0, 0.01, 0.01, 0.0, 0.0, 0.0, 0.02, 0.8, 0.87, 3.61
