INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.30456.cnf, 3176.0, 31363.0, 3176.0, 31363.0, 0.0, 0.0, 0.101265823, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000696404, 0.481842307, 0.000629723, 0.00440806, 0.279765775, 0.0, 0.954723719, 0.956891879, 0.000696404, 0.205573017, 0.000255078, 0.001243503, 2.915914291, 0.712469831, 0.065519231, 0.25, 0.846153846, 2.798624431, 0.00060075, 0.238305298, 0.000159424, 0.001147849, 2.915914291, 0.953990371, 0.00060075, 0.238305298, 0.000159424, 0.001147849, 0.000304177, 2.429271473, 0.000159424, 0.010553837, 0.423566654, 0.319137235, 0.202829397, 0.006024096, 0.333333333, 0.257159188, 6.060137457, 0.039230354, 6.0, 7.0, 0.227345573, 118.720930233, 0.329032573, 37.0, 233.0, 165.0, 85.0, 152.0, 92.0, 111.0, 28.69798058, 0.190307072, 20.132231405, 43.648648649, 36.878787879, 23.083969466, 32.316455696, 24.819672131, 27.382978723, 0.812814835, 0.097470084, 0.023513214, 0.925412366, 0.883643213, 0.723630988, 0.863080038, 0.785866726, 0.832437651, 0.014869682, 0.106615683, 0.010102785, 0.018966284, 0.016970096, 0.0127519, 0.016028946, 0.013747129, 0.014888177, 0.0, 0.0, 0.007241814, 0.076196474, 0.375944584, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.5211, 0.515983, 1197.86, 0.122911, 1215.0, 1182.0, 1248.0, 2.87073, 0.234788, 0.984893, 0.00762368, 82.7778, 0.56675, 1209.49, 0.0219838, 1208.0, 1170.0, 1241.0, 2.24979, 0.838146, 0.986638, 0.00623436, 0.539254663, 0.87538994, 0.12, 0.01, 0.04, 0.87, 2.01, 2.0, 0.21, 0.19, 20.93, 2.12, 2.13, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.55414.cnf, 739.0, 4045.0, 735.0, 4043.0, 0.005442177, 0.000494682, 0.181795696, 0.994558496, 0.073968073, 0.0, 1.0, 0.033797039, 0.003051213, 0.346188965, 0.002721088, 0.010884354, 0.521623213, 0.0, 0.883749691, 0.928271086, 0.003051213, 0.242324009, 0.001731388, 0.005688845, 2.464749746, 0.481931641, 0.129845492, 0.0, 0.739130435, 2.527636833, 0.002313228, 0.318699854, 0.000989364, 0.004946822, 2.462667262, 0.850111303, 0.002305825, 0.32189091, 0.000989364, 0.004946822, 0.002103653, 1.228251483, 0.001236705, 0.024981449, 1.096844145, 0.296170496, 0.298938043, 0.019607843, 0.333333333, 0.919838558, 7.059945504, 0.05158771, 6.0, 8.0, 0.478862266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.615005292, 0.30767773, 0.005347377, 0.896734142, 0.805727761, 0.313901609, 0.753845831, 0.534565499, 0.664887871, 0.014130849, 0.159533025, 0.002031362, 0.017793515, 0.016676633, 0.011656077, 0.01569451, 0.012981364, 0.014426905, 0.0, 0.092517007, 0.092517007, 0.092517007, 0.092517007, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.8966, 0.206366, 252.869, 0.0593351, 253.0, 237.0, 270.0, 2.42797, 0.241985, 0.974577, 0.019765, 57.4342, 0.343815, 252.773, 0.0632143, 253.0, 237.0, 269.0, 1.48185, 0.750555, 0.963582, 0.0252891, 0.099121954, 0.542169977, 0.01, 0.0, 0.0, 0.05, 0.17, 0.01, 0.02, 0.01, 60.15, 2.17, 2.29, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.35028.cnf, 1884.0, 16791.0, 1884.0, 16791.0, 0.0, 0.0, 0.112202966, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001180177, 0.461602618, 0.001061571, 0.006900212, 0.322196646, 0.0, 0.945208743, 0.948960753, 0.001180177, 0.213897329, 0.000476446, 0.002024894, 2.853354699, 0.681907226, 0.075546268, 0.25, 0.823529412, 2.790405661, 0.00100151, 0.252056148, 0.000297779, 0.001846227, 2.853354699, 0.943422071, 0.00100151, 0.252056148, 0.000297779, 0.001846227, 0.000561862, 2.180173502, 0.000297779, 0.015484486, 0.496393284, 0.316256621, 0.221075456, 0.007662835, 0.333333333, 0.319037401, 6.046202868, 0.034720003, 6.0, 7.0, 0.187179264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.789086684, 0.123952656, 0.009502202, 0.919183944, 0.874242444, 0.686913508, 0.850098151, 0.759216168, 0.812691174, 0.014920012, 0.107771788, 0.010211925, 0.018577753, 0.016987397, 0.012754207, 0.016126525, 0.013776439, 0.015001968, 0.0, 0.006369427, 0.019639066, 0.165605096, 0.518046709, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.2442, 0.266032, 701.86, 0.0822278, 703.0, 680.0, 731.0, 2.68635, 0.202977, 0.980709, 0.00518502, 51.1, 0.582403, 702.227, 0.0301781, 700.5, 675.0, 728.0, 1.87202, 0.864414, 0.982307, 0.0078095, 0.4694336, 0.842843164, 0.06, 0.01, 0.01, 0.38, 1.61, 0.03, 0.11, 0.1, 6.28, 2.12, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.258.cnf, 495.0, 3938.0, 495.0, 3938.0, 0.0, 0.0, 0.125698324, 1.0, 0.0, 1.0, 1.0, 0.0, 0.004525191, 0.434730885, 0.004040404, 0.02020202, 0.360220901, 0.0, 0.933722702, 0.937785678, 0.004525191, 0.185087696, 0.002285424, 0.006602336, 2.590090259, 0.650205766, 0.07331596, 0.333333333, 0.769230769, 2.585546136, 0.003763383, 0.22255433, 0.001523616, 0.005840528, 2.590090259, 0.931437278, 0.003763383, 0.22255433, 0.001523616, 0.005840528, 0.002365255, 1.889174833, 0.00126968, 0.040121889, 0.55595453, 0.313000018, 0.240202085, 0.012578616, 0.333333333, 0.375559136, 5.342105263, 0.088806682, 5.0, 6.0, 0.642422021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.768295923, 0.121569528, 0.284763436, 0.887210159, 0.852005763, 0.663397785, 0.826985111, 0.736107647, 0.793245014, 0.015361804, 0.090506383, 0.010953396, 0.018341607, 0.01715517, 0.013482591, 0.01644229, 0.014385574, 0.015364476, 0.0, 0.02020202, 0.058585859, 0.874747475, 0.874747475, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.84653, 0.720914, 183.017, 0.0610223, 183.0, 169.0, 197.0, 2.88581, 0.208148, 0.975449, 0.00858084, 9.93429, 0.498296, 183.077, 0.0588713, 183.0, 170.0, 197.0, 2.01059, 0.372602, 0.977944, 0.00743113, 0.846445941, 0.996942593, 0.01, 0.0, 0.0, 0.08, 0.08, 0.01, 0.03, 0.02, 59.96, 2.2, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.53166.cnf, 539.0, 4475.0, 539.0, 4475.0, 0.0, 0.0, 0.120446927, 1.0, 0.0, 1.0, 1.0, 0.0, 0.004147138, 0.444367713, 0.003710575, 0.018552876, 0.340978056, 0.0, 0.93877095, 0.942569832, 0.004147138, 0.183675896, 0.001787709, 0.006256983, 2.623703816, 0.664752508, 0.067442779, 0.25, 0.785714286, 2.602335718, 0.003476747, 0.219092534, 0.001117318, 0.005586592, 2.623703816, 0.93698324, 0.003476747, 0.219092534, 0.001117318, 0.005586592, 0.002093817, 1.982732188, 0.001117318, 0.038212291, 0.518102937, 0.314413376, 0.23254497, 0.011627907, 0.333333333, 0.342919419, 5.221189591, 0.079492975, 5.0, 6.0, 0.528409469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.779939737, 0.109002891, 0.124808877, 0.894361338, 0.858016328, 0.681500347, 0.833637828, 0.749266542, 0.802825, 0.015299408, 0.088881611, 0.011489474, 0.018251425, 0.017052198, 0.013439302, 0.016365827, 0.014390789, 0.015334989, 0.0, 0.0, 0.083487941, 0.298701299, 0.52690167, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.20882, 0.674135, 200.896, 0.0595194, 200.0, 186.0, 216.0, 2.99869, 0.195226, 0.9773, 0.00754718, 10.4804, 0.484041, 201.731, 0.0572472, 201.0, 187.0, 217.0, 2.10084, 0.378638, 0.979663, 0.00685033, 0.847836214, 0.996868992, 0.02, 0.0, 0.0, 0.09, 0.1, 0.01, 0.03, 0.05, 59.91, 2.22, 2.27, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.3911.cnf, 262.0, 1578.0, 262.0, 1578.0, 0.0, 0.0, 0.166032953, 1.0, 0.0, 1.0, 1.0, 0.0, 0.008591414, 0.368994089, 0.007633588, 0.030534351, 0.503032321, 0.0, 0.892268695, 0.926489227, 0.008591414, 0.231135844, 0.004435995, 0.013941698, 2.516568707, 0.532008114, 0.11477216, 0.142857143, 0.727272727, 2.516568707, 0.006690274, 0.296816529, 0.002534854, 0.012040558, 2.516568707, 0.876425856, 0.006690274, 0.296816529, 0.002534854, 0.012040558, 0.00555403, 1.379583123, 0.003168568, 0.067807351, 0.860433082, 0.301176533, 0.288542361, 0.018518519, 0.333333333, 0.691898709, 5.620689655, 0.08632667, 5.0, 6.0, 0.663725497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659954857, 0.257175114, 0.01241169, 0.875184328, 0.81405216, 0.429163225, 0.779584897, 0.573242606, 0.714241381, 0.015029785, 0.110129594, 0.010365308, 0.017784501, 0.017049155, 0.012725653, 0.0164553, 0.013991556, 0.015187676, 0.038167939, 0.064885496, 0.473282443, 0.93129771, 0.93129771, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.6801, 0.504249, 92.9395, 0.0847833, 93.0, 83.0, 103.0, 2.59361, 0.256155, 0.969274, 0.0222495, 8.8252, 0.452223, 93.2378, 0.0786996, 93.0, 84.0, 103.0, 1.49117, 0.407159, 0.958485, 0.0176549, 0.830485498, 0.995926315, 0.0, 0.0, 0.0, 0.02, 0.02, 0.0, 0.01, 0.01, 59.85, 2.24, 2.41, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.34623.cnf, 3267.0, 32718.0, 3267.0, 32718.0, 0.0, 0.0, 0.099853292, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00067637, 0.484715509, 0.000612182, 0.003979186, 0.273627421, 0.0, 0.956048658, 0.957913075, 0.00067637, 0.203215675, 0.000275078, 0.001130876, 2.91510083, 0.716402208, 0.064046443, 0.333333333, 0.837837838, 2.794501442, 0.000584677, 0.235085184, 0.000183385, 0.001039183, 2.91510083, 0.955070603, 0.000584677, 0.235085184, 0.000183385, 0.001039183, 0.00029191, 2.458260424, 0.000152821, 0.008833058, 0.415277944, 0.319449725, 0.200651623, 0.006896552, 0.333333333, 0.252085818, 6.050766284, 0.036279717, 6.0, 7.0, 0.200765367, 117.69047619, 0.35758763, 30.0, 218.0, 185.0, 86.0, 136.0, 96.0, 112.0, 28.209174108, 0.144136991, 19.162790698, 35.87037037, 33.860465116, 22.890756303, 31.607954545, 25.447916667, 27.717391304, 0.815191578, 0.096554648, 0.08432792, 0.927453865, 0.886060394, 0.729415411, 0.866418355, 0.787818755, 0.833684471, 0.014794222, 0.112388847, 0.009222872, 0.018998621, 0.017014333, 0.012576377, 0.015988451, 0.013623947, 0.014856924, 0.0, 0.003979186, 0.015916743, 0.094276094, 0.517600245, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.2941, 0.653749, 1237.53, 0.124954, 1258.0, 1216.0, 1290.0, 2.91205, 0.246747, 0.985626, 0.00917057, 74.027, 0.556668, 1246.89, 0.0249349, 1243.0, 1203.0, 1291.0, 1.87319, 0.927518, 0.985448, 0.00512996, 0.520009204, 0.847642625, 0.13, 0.01, 0.04, 0.95, 2.01, 2.0, 0.2, 0.23, 65.4, 2.13, 2.14, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.16103.cnf, 1458.0, 10934.0, 1457.0, 10934.0, 0.000686342, 0.0, 0.13325407, 0.999451253, 0.02343178, 0.0, 1.0, 0.004668519, 0.001537647, 0.42387781, 0.001372684, 0.00754976, 0.398825821, 0.0, 0.925644778, 0.935430766, 0.001537647, 0.215532645, 0.000640205, 0.002652277, 2.695486991, 0.624398053, 0.090226031, 0.142857143, 0.793103448, 2.699466959, 0.001263461, 0.262224162, 0.000365831, 0.002377904, 2.695140684, 0.920431681, 0.001263085, 0.26250635, 0.000365831, 0.002377904, 0.000842075, 1.791092045, 0.000457289, 0.015273459, 0.665505694, 0.31024879, 0.252712837, 0.011904762, 0.333333333, 0.466436094, 6.434752747, 0.077038627, 6.0, 7.0, 0.684608441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.743013558, 0.16739135, 0.002197543, 0.913345297, 0.853492539, 0.59485242, 0.82112961, 0.70642782, 0.775529012, 0.014787637, 0.118769827, 0.001689538, 0.018215093, 0.016916397, 0.012538104, 0.016077538, 0.013670904, 0.014942524, 0.0, 0.01509952, 0.06863418, 0.309540151, 0.309540151, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.5821, 0.266642, 523.888, 0.0342922, 524.0, 501.0, 545.0, 2.43466, 0.238121, 0.975746, 0.00721234, 57.7622, 0.486427, 526.384, 0.0349528, 528.0, 502.0, 546.0, 1.67205, 0.847664, 0.97624, 0.0112373, 0.346299575, 0.792602579, 0.04, 0.0, 0.01, 0.18, 0.84, 0.03, 0.08, 0.03, 12.67, 2.14, 2.19, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.21614.cnf, 4279.0, 44822.0, 4279.0, 44822.0, 0.0, 0.0, 0.095466512, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000515153, 0.493020679, 0.000467399, 0.003271792, 0.256280279, 0.0, 0.959662666, 0.96126902, 0.000515153, 0.201356316, 0.000178484, 0.000870108, 2.950617441, 0.728471329, 0.06088761, 0.25, 0.846153846, 2.78569282, 0.000448222, 0.231424146, 0.000111552, 0.000803177, 2.950617441, 0.958971041, 0.000448222, 0.231424146, 0.000111552, 0.000803177, 0.000213951, 2.580372087, 0.000111552, 0.007474008, 0.38756049, 0.320563184, 0.192813506, 0.005952381, 0.333333333, 0.231054427, 6.114243323, 0.052027135, 6.0, 7.0, 0.355296084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.82419163, 0.089184707, 0.081314691, 0.925933586, 0.890318231, 0.738814475, 0.870497389, 0.799557657, 0.84160953, 0.01480061, 0.108561204, 0.009881518, 0.018808744, 0.016959795, 0.012675307, 0.015981029, 0.013661224, 0.014788134, 0.0, 0.002103295, 0.010516476, 0.010516476, 0.010516476, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 135.977, 2.62078, 1617.91, 0.157415, 1654.0, 1621.0, 1688.0, 3.09296, 0.35866, 0.992931, 0.0440375, 115.969, 0.528161, 1667.69, 0.0222209, 1670.5, 1622.0, 1703.0, 2.79572, 0.766237, 0.989446, 0.00564572, 0.140288135, 0.622820452, 0.18, 0.01, 0.07, 1.37, 2.01, 0.1, 0.28, 0.01, 23.39, 2.12, 2.14, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.36498.cnf, 423.0, 2882.0, 423.0, 2882.0, 0.0, 0.0, 0.146773074, 1.0, 0.0, 1.0, 1.0, 0.0, 0.005316278, 0.399890209, 0.004728132, 0.021276596, 0.44786349, 0.0, 0.911172797, 0.927133935, 0.005316278, 0.215098122, 0.002428869, 0.009021513, 2.564342164, 0.589628492, 0.09090339, 0.142857143, 0.769230769, 2.561064872, 0.004275334, 0.26746948, 0.001387925, 0.007980569, 2.564342164, 0.904233171, 0.004275334, 0.26746948, 0.001387925, 0.007980569, 0.00313752, 1.592839081, 0.001734906, 0.045801527, 0.721140039, 0.306498968, 0.270702334, 0.015037594, 0.333333333, 0.532817782, 5.639810427, 0.08511904, 5.0, 6.0, 0.653527191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.715340783, 0.175368078, 0.173992098, 0.892474811, 0.841739399, 0.524115782, 0.8066716, 0.658983993, 0.747761075, 0.014975853, 0.107529597, 0.010529327, 0.017962781, 0.017054999, 0.012667978, 0.016324036, 0.013726673, 0.015089837, 0.0, 0.0, 0.333333333, 0.926713948, 0.926713948, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.8979, 0.501811, 151.535, 0.0671069, 151.0, 139.0, 164.0, 2.64781, 0.258334, 0.971712, 0.0151053, 12.4116, 0.421472, 151.471, 0.0655961, 152.0, 139.0, 164.0, 1.44366, 0.453086, 0.966462, 0.0115967, 0.75631785, 0.995239625, 0.0, 0.0, 0.0, 0.04, 0.06, 0.01, 0.02, 0.02, 60.02, 2.2, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.3524.cnf, 244.0, 1199.0, 241.0, 1199.0, 0.012448133, 0.0, 0.201000834, 0.98498749, 0.123455745, 0.0, 1.0, 0.077934855, 0.009295436, 0.309616876, 0.008298755, 0.024896266, 0.543720489, 0.0, 0.86822352, 0.924937448, 0.009295436, 0.207900591, 0.005838198, 0.014178482, 2.214991081, 0.429495058, 0.13151449, 0.0, 0.647058824, 2.351144883, 0.006824498, 0.281864253, 0.003336113, 0.011676397, 2.212821024, 0.82235196, 0.006762205, 0.288998701, 0.003336113, 0.011676397, 0.006871169, 1.007940678, 0.004170142, 0.048373645, 1.290632604, 0.290786533, 0.307177936, 0.033898305, 0.333333333, 1.136668434, 6.170833333, 0.062759096, 5.0, 7.0, 0.489917013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.565364299, 0.358887172, 0.01690168, 0.859810054, 0.775128925, 0.266613062, 0.726443576, 0.442827425, 0.627717642, 0.014369829, 0.186272558, 0.003065786, 0.017670969, 0.016837656, 0.01216713, 0.015934096, 0.013611296, 0.014894348, 0.020746888, 0.132780083, 0.132780083, 0.132780083, 0.132780083, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.3677, 0.35025, 83.8052, 0.0873446, 84.0, 75.0, 93.0, 2.20725, 0.247033, 0.963263, 0.0308975, 14.5244, 0.456342, 83.7362, 0.0867248, 84.0, 74.0, 93.0, 1.37453, 0.536153, 0.948832, 0.0303729, 0.598168235, 0.980504885, 0.0, 0.0, 0.0, 0.01, 0.02, 0.0, 0.01, 0.0, 59.92, 2.25, 2.41, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.15039.cnf, 749.0, 6437.0, 749.0, 6437.0, 0.0, 0.0, 0.116358552, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00297699, 0.452782825, 0.002670227, 0.016021362, 0.334295181, 0.0, 0.941587696, 0.945626845, 0.00297699, 0.203105679, 0.001553519, 0.005126612, 2.743536033, 0.673242053, 0.070083153, 0.4, 0.818181818, 2.702577125, 0.002510934, 0.240804214, 0.001087463, 0.004660556, 2.743536033, 0.940344881, 0.002510934, 0.240804214, 0.001087463, 0.004660556, 0.001460843, 2.082670076, 0.000776759, 0.037284449, 0.500877047, 0.315332343, 0.22708511, 0.008298755, 0.333333333, 0.327711516, 5.552139037, 0.089564416, 5.0, 6.0, 0.687700325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.784837793, 0.111176007, 0.271357332, 0.909730711, 0.867056595, 0.67896549, 0.841159199, 0.755100771, 0.805113645, 0.015210739, 0.097851576, 0.011111303, 0.0184848, 0.017182713, 0.01314091, 0.016348128, 0.014172153, 0.015273639, 0.0, 0.013351135, 0.038718291, 0.377837116, 0.686248331, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.115, 1.80853, 278.754, 0.0624484, 279.0, 261.0, 297.0, 2.88651, 0.213049, 0.978593, 0.0222784, 14.6931, 0.493811, 280.317, 0.0493972, 281.0, 262.0, 298.0, 1.91044, 0.457935, 0.98005, 0.0061762, 0.762744367, 0.99591053, 0.02, 0.0, 0.01, 0.13, 0.22, 0.01, 0.04, 0.05, 9.04, 2.17, 2.27, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.34281.cnf, 223.0, 1368.0, 222.0, 1368.0, 0.004504505, 0.0, 0.162280702, 0.995614035, 0.066372331, 0.0, 1.0, 0.028189252, 0.010145013, 0.373111328, 0.009009009, 0.036036036, 0.486077258, 0.0, 0.897660819, 0.92251462, 0.010145013, 0.213426149, 0.005116959, 0.016081871, 2.463110352, 0.543679787, 0.109964568, 0.142857143, 0.727272727, 2.504178859, 0.007961909, 0.271085423, 0.002923977, 0.013888889, 2.453599366, 0.88377193, 0.007942153, 0.273895546, 0.002923977, 0.013888889, 0.006467802, 1.392835008, 0.003654971, 0.073830409, 0.900410949, 0.301557568, 0.286332302, 0.019607843, 0.333333333, 0.717672964, 5.307692308, 0.086956522, 5.0, 6.0, 0.61724177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671084643, 0.255843966, 0.009225318, 0.870981929, 0.822490703, 0.433333429, 0.777503142, 0.633130192, 0.72451619, 0.014918869, 0.138483455, 0.002848241, 0.017878595, 0.016957788, 0.012726182, 0.01619739, 0.014161932, 0.015250623, 0.0, 0.0, 0.292792793, 0.896396396, 0.896396396, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.93468, 0.739541, 79.4634, 0.0902556, 79.0, 71.0, 89.0, 2.6838, 0.239873, 0.968116, 0.0261625, 7.51323, 0.585721, 79.6076, 0.0933174, 80.0, 70.0, 89.0, 1.9101, 0.414425, 0.963792, 0.0197665, 0.891862303, 0.997024823, 0.0, 0.0, 0.0, 0.02, 0.01, 0.0, 0.01, 0.0, 59.96, 2.3, 2.34, 2.0
