INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Lisa/lisa21_99_a.shuffled.cnf, 1453.0, 7967.0, 1392.0, 7494.0, 0.043821839, 0.06311716, 0.185748599, 0.448090536, 0.781258299, 0.0, 1.0, 1.374780286, 0.002366932, 0.22716001, 0.001436782, 0.015086207, 0.999742376, 0.0, 0.135041366, 0.574993328, 0.002366932, 0.313679239, 0.000934081, 0.006405124, 1.672048332, 0.024027898, 0.033915076, 0.0, 0.230769231, 0.86554166, 0.000992269, 0.53528373, 0.00040032, 0.004136643, 2.061664825, 0.450093408, 0.001092061, 1.187023572, 0.00040032, 0.008807046, 0.003357263, 0.423170646, 0.001067521, 0.0625834, 2.70050163, 0.31618251, 0.390338239, 0.004282539, 0.504761905, 2.758448618, 6.520488857, 0.090199426, 4.0, 7.0, 0.835642711, 1278.277777778, 0.344457004, 775.0, 2404.0, 1909.0, 807.0, 1500.0, 877.0, 1307.0, 84.227341233, 0.2358044, 48.128968254, 121.984793628, 119.676739283, 55.657992565, 93.266222962, 72.130530973, 85.801479655, 0.162721613, 0.914740177, 0.000306247, 0.601659798, 0.365511533, 0.049261407, 0.36538332, 0.051608882, 0.063910888, 0.03100174, 0.358344702, 3.0e-09, 0.051954856, 0.047062697, 0.023205866, 0.045413992, 0.025284217, 0.02608186, 0.0, 0.032327586, 0.255028736, 0.318965517, 0.318965517, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.3161, 0.194622, 264.021, 0.0408514, 263.0, 250.0, 278.0, 0.692269, 0.212569, 0.794393, 0.0259061, 100.868, 0.100138, 263.666, 0.0414564, 264.0, 250.0, 278.0, 0.420752, 0.283215, 0.829183, 0.0204085, 0.219664825, 0.893389119, 0.02, 0.0, 0.02, 0.38, 0.82, 7.99, 0.1, 0.02, 60.82, 8.55, 9.25, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Lisa/lisa19_1_a.shuffled.cnf, 1201.0, 6563.0, 1151.0, 6174.0, 0.043440487, 0.063006155, 0.186426952, 0.439955899, 0.792073829, 0.0, 1.0, 1.370968011, 0.002857756, 0.226778388, 0.001737619, 0.016507385, 1.003521054, 0.0, 0.135892452, 0.580336897, 0.002857756, 0.291430781, 0.000971817, 0.00728863, 1.701507353, 0.02452586, 0.035089088, 0.0, 0.272727273, 0.904101565, 0.001199503, 0.507420448, 0.000485909, 0.004697117, 2.043527383, 0.452542922, 0.001316583, 1.11851127, 0.000485909, 0.009556203, 0.003980978, 0.388411086, 0.001133787, 0.062358277, 2.53672187, 0.317281747, 0.381854051, 0.005181347, 0.560606061, 2.773630036, 6.507826087, 0.091462151, 4.0, 7.0, 0.847310042, 1411.941176471, 0.28757699, 823.0, 2195.0, 2009.0, 855.0, 1651.0, 1020.0, 1405.0, 73.068395452, 0.191103263, 45.086087625, 94.027491409, 91.469387755, 50.848398577, 82.119219653, 66.754385965, 75.250569476, 0.162319989, 0.90397192, 0.000333273, 0.652457446, 0.364284486, 0.048502594, 0.363482716, 0.051412034, 0.063860323, 0.030766127, 0.36319137, 2.1e-08, 0.065354684, 0.047079148, 0.023205774, 0.045514133, 0.025362214, 0.026067011, 0.034752389, 0.105125977, 0.314509123, 0.507384883, 0.507384883, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.6095, 0.214734, 218.577, 0.0535021, 219.0, 206.0, 231.0, 0.708931, 0.225941, 0.797553, 0.0328062, 84.3871, 0.106723, 218.164, 0.0462402, 218.0, 205.0, 231.0, 0.443007, 0.295255, 0.831773, 0.0225221, 0.222581549, 0.849091518, 0.03, 0.0, 0.01, 0.28, 0.54, 7.99, 0.08, 0.03, 60.54, 8.59, 9.31, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Lisa/lisa19_3_a.shuffled.cnf, 1201.0, 6563.0, 1144.0, 6130.0, 0.049825175, 0.070636215, 0.186623165, 0.451860565, 0.789830168, 0.0, 1.0, 1.376560341, 0.002874776, 0.227149288, 0.001748252, 0.016608392, 1.002549914, 0.0, 0.136867863, 0.579608483, 0.002874776, 0.293889864, 0.001141925, 0.007177814, 1.716380908, 0.024854382, 0.035266173, 0.0, 0.230769231, 0.910967575, 0.001209089, 0.5098343, 0.000652529, 0.0045677, 2.025237445, 0.453181077, 0.001327873, 1.119058064, 0.000489396, 0.009787928, 0.00401007, 0.388741757, 0.001305057, 0.063132137, 2.57148149, 0.317207232, 0.383275991, 0.005181278, 0.538461538, 2.811757775, 6.50656168, 0.091790156, 4.0, 7.0, 0.849786382, 1357.705882353, 0.385455752, 787.0, 2610.0, 2270.0, 867.0, 1650.0, 893.0, 1280.0, 73.800540416, 0.213459878, 44.907242694, 97.108045977, 96.910276074, 57.723698193, 92.24921875, 62.698070375, 68.078971534, 0.164184302, 0.908446443, 8.3404e-05, 0.600614215, 0.364280336, 0.048662403, 0.363625949, 0.051417712, 0.063715288, 0.030873013, 0.363625963, 1.6e-08, 0.065296936, 0.047076643, 0.023148341, 0.045406923, 0.025355313, 0.026076323, 0.0, 0.0, 0.125, 0.41520979, 0.41520979, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.3905, 0.291856, 216.754, 0.0540343, 217.0, 204.0, 229.0, 0.719221, 0.262274, 0.7973, 0.0793779, 84.7901, 0.107599, 217.009, 0.0468596, 217.0, 204.0, 230.0, 0.452161, 0.290972, 0.831575, 0.0224701, 0.225055007, 0.887491965, 0.02, 0.0, 0.01, 0.29, 0.53, 7.99, 0.08, 0.03, 60.4, 8.61, 9.4, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/aloul/Lisa/lisa19_99_a.shuffled.cnf, 1201.0, 6563.0, 1143.0, 6124.0, 0.050743657, 0.071685173, 0.186642717, 0.440723011, 0.793505569, 0.0, 1.0, 1.371810493, 0.002877682, 0.227160651, 0.001749781, 0.016622922, 1.002541821, 0.0, 0.136838668, 0.579196604, 0.002877682, 0.294677406, 0.001306336, 0.007184847, 1.706928097, 0.024400194, 0.034443731, 0.0, 0.230769231, 0.880882102, 0.001210761, 0.534987775, 0.000489876, 0.005225343, 2.058232068, 0.451502286, 0.001329765, 1.118311577, 0.000653168, 0.009797518, 0.004016918, 0.389227635, 0.001306336, 0.063193991, 2.577452051, 0.317243883, 0.383315948, 0.005434348, 0.504761905, 2.813161041, 6.506129597, 0.091808984, 4.0, 7.0, 0.850021001, 1524.733333333, 0.460275224, 622.0, 3308.0, 2778.0, 910.0, 1867.0, 992.0, 1232.0, 77.111107073, 0.1850841, 50.69452182, 101.264723379, 94.453923686, 59.982696897, 88.259975816, 61.91978022, 79.389352818, 0.163137183, 0.915748407, 0.000597388, 0.60095376, 0.364278913, 0.04857448, 0.364116499, 0.051414094, 0.063692431, 0.030944538, 0.363013324, 8.0e-09, 0.065256656, 0.047076223, 0.023162284, 0.045406712, 0.025356619, 0.026078032, 0.0, 0.018372703, 0.057742782, 0.084864392, 0.084864392, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.9403, 0.239817, 217.711, 0.053753, 218.0, 205.0, 231.0, 0.732921, 0.243488, 0.79941, 0.0386516, 85.3066, 0.192148, 217.503, 0.0517266, 218.0, 205.0, 231.0, 0.464518, 0.286247, 0.832678, 0.0311267, 0.23455559, 0.836700056, 0.02, 0.01, 0.0, 0.3, 0.53, 7.99, 0.08, 0.02, 60.54, 8.53, 9.46, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/matrix/Mat25.shuffled.cnf, 588.0, 1968.0, 268.0, 1776.0, 1.194029851, 0.108108108, 0.150900901, 0.44024024, 0.757225756, 0.0, 1.0, 1.539482532, 0.012740352, 0.220533759, 0.007462687, 0.018656716, 1.127169545, 0.0, 0.09009009, 0.567567568, 0.012740352, 0.897092775, 0.004504505, 0.054054054, 1.378107929, 0.043827645, 0.026359354, 0.0, 0.066666667, 1.198261292, 0.005107486, 0.861750912, 0.002252252, 0.022522523, 2.310591289, 0.448198198, 0.007092914, 0.860261379, 0.003941441, 0.02759009, 0.033398263, 0.490120757, 0.006756757, 0.057995495, 2.494279016, 0.249396549, 0.350516309, 0.103773585, 0.406196213, 2.375871408, 5.498127341, 0.130164261, 4.0, 7.0, 0.964974663, 3958.25, 0.023807174, 3860.0, 4086.0, 4086.0, 3860.0, 4086.0, 3876.0, 4011.0, 15.504705982, 0.02907738, 15.054437564, 16.238130201, 16.238130201, 15.054437564, 16.238130201, 15.236100723, 15.49015544, 0.235079028, 0.695224544, 0.006394025, 0.390096701, 0.390071051, 0.024218537, 0.387593979, 0.03329289, 0.304892271, 0.025198224, 0.705614523, 3.97e-07, 0.043685196, 0.043368297, 0.005601474, 0.043062203, 0.005698618, 0.016831523, 0.0, 0.0, 0.03358209, 0.384328358, 0.384328358, 0.050112613, 0.085820896, 1.96880204, 0.0, 0.5, 0.77238806, 21.8888, 0.244205, 52.0519, 0.101526, 52.0, 45.0, 59.0, 1.31855, 0.250319, 0.857756, 0.0512063, 20.6744, 0.214516, 52.2201, 0.0995137, 52.0, 46.0, 59.0, 0.719568, 0.443252, 0.852468, 0.0484034, 0.454878272, 0.853936057, 0.01, 0.0, 0.0, 0.51, 0.03, 2.0, 0.02, 0.02, 2.0, 2.16, 2.36, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/matrix/Mat26.shuffled.cnf, 744.0, 2464.0, 360.0, 2208.0, 1.066666667, 0.115942029, 0.163043478, 0.44580314, 0.7427894, 0.0, 1.0, 1.494925531, 0.009380032, 0.214506421, 0.005555556, 0.013888889, 1.089088992, 0.0, 0.086956522, 0.594202899, 0.009380032, 0.900057919, 0.003623188, 0.043478261, 1.688562204, 0.034966428, 0.029115128, 0.0, 0.066666667, 1.257623463, 0.003850896, 0.836593328, 0.000905797, 0.020380435, 2.513766528, 0.436141304, 0.005334138, 0.886330671, 0.002717391, 0.022192029, 0.024522159, 0.53091594, 0.005434783, 0.046648551, 2.575381037, 0.232859601, 0.385793531, 0.105882353, 0.406196213, 2.514104159, 6.200557103, 0.138708573, 5.0, 8.0, 1.22253357, 3840.6, 0.027480511, 3666.0, 3951.0, 3951.0, 3666.0, 3942.0, 3790.0, 3854.0, 20.304919044, 0.079843949, 18.278930981, 22.866818874, 22.866818874, 18.278930981, 21.171855227, 18.995908347, 20.211081794, 0.202058913, 0.71980033, 7.04e-07, 0.351510161, 0.351476771, 0.006871944, 0.350909742, 0.029611689, 0.194400101, 0.031972126, 0.710200404, 3.76e-07, 0.065094379, 0.064733222, 0.005608898, 0.045527995, 0.011988189, 0.045441704, 0.0, 0.0, 0.055555556, 0.322222222, 0.322222222, 0.045742754, 0.088888889, 2.150581317, 0.0, 0.5, 0.822222222, 25.2728, 0.24132, 66.2658, 0.0892568, 66.0, 59.0, 74.0, 1.13329, 0.244717, 0.842791, 0.0458593, 23.8507, 0.191978, 66.0846, 0.0892059, 66.0, 59.0, 74.0, 0.550744, 0.411377, 0.836919, 0.0410059, 0.458187773, 0.913005503, 0.01, 0.0, 0.0, 0.52, 0.06, 2.0, 0.02, 0.02, 45.57, 2.17, 2.45, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/matrix/Mat27.shuffled.cnf, 900.0, 2960.0, 452.0, 2640.0, 0.991150442, 0.121212121, 0.171212121, 0.466439394, 0.695070704, 0.0, 1.0, 1.462079641, 0.007414857, 0.209842849, 0.004424779, 0.011061947, 1.060272529, 0.0, 0.084848485, 0.612121212, 0.007414857, 0.89328131, 0.003030303, 0.036363636, 1.702828402, 0.029712433, 0.029396806, 0.0, 0.066666667, 1.227305344, 0.003092317, 0.822918281, 0.001136364, 0.015909091, 2.408067603, 0.445075758, 0.004277286, 0.900168353, 0.002272727, 0.018560606, 0.019191919, 0.552722708, 0.004545455, 0.039015152, 2.784603662, 0.221757424, 0.404892147, 0.105882353, 0.406196213, 2.497605399, 6.964523282, 0.131004494, 5.0, 9.0, 1.268947024, 3750.0, 0.0, 3750.0, 3750.0, 3750.0, 3750.0, 3750.0, 3750.0, 3750.0, 30.351466667, 0.0, 30.351466667, 30.351466667, 30.351466667, 30.351466667, 30.351466667, 30.351466667, 30.351466667, 0.176533035, 0.766666898, 0.006999329, 0.340348894, 0.340302745, 0.011103496, 0.331952637, 0.026320516, 0.130338353, 0.036348192, 0.692254492, 3.68e-07, 0.067964939, 0.06788019, 0.005602162, 0.067849586, 0.012087027, 0.045845224, 0.0, 0.008849558, 0.026548673, 0.588495575, 0.588495575, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0437, 0.24439, 80.557, 0.080168, 80.0, 72.0, 89.0, 1.03253, 0.248105, 0.835777, 0.0470161, 26.7506, 0.182137, 80.3746, 0.0799398, 80.0, 72.0, 89.0, 0.458241, 0.397985, 0.827336, 0.0382745, 0.449475868, 0.92030277, 0.02, 0.0, 0.0, 0.59, 0.09, 0.77, 0.03, 0.02, 59.99, 8.79, 9.71, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/matrix/Mat317.shuffled.cnf, 24435.0, 85050.0, 12042.0, 74115.0, 1.029147982, 0.147540984, 0.162477231, 0.457219186, 0.696274022, 0.0, 1.0, 1.351235315, 0.000277081, 0.173975084, 0.000166085, 0.000415213, 0.868094744, 0.0, 0.03715847, 0.645901639, 0.000277081, 1.98688952, 0.000161911, 0.006557377, 0.95387051, 0.010785933, 0.022080593, 0.0, 0.066666667, 0.771227366, 0.000116746, 1.855144066, 2.6985e-05, 0.002738987, 2.370789398, 0.444255549, 0.000163221, 2.253921613, 8.0955e-05, 0.003292181, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 14.3, 0.148957167, 11.0, 18.0, 2.029892847, 335.714285714, 0.340523922, 188.0, 583.0, 512.0, 198.0, 405.0, 258.0, 317.0, 26.495497992, 0.175184535, 19.393939394, 36.647260274, 30.070325901, 19.480620155, 29.791015625, 23.356589147, 27.429078014, 0.062418157, 1.720961274, 0.0, 0.33501297, 0.334994536, 0.000223353, 0.10678205, 0.00066637, 0.008562311, 0.054510076, 0.444889614, 0.0, 0.068189199, 0.068186887, 0.000311504, 0.068182915, 0.044255357, 0.067831855, 0.0, 0.0, 0.000166085, 0.000166085, 0.00805514, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1647.5, 0.988495, 1251.25, 0.667433, 1652.0, 0.0, 1692.0, 1.62254, 1.35063, 1.08927, 0.576037, 610.286, 0.301563, 1662.14, 0.0200848, 1660.0, 1616.0, 1701.0, 0.111772, 0.734924, 0.753437, 0.0348624, 0.083021749, 0.247808103, 0.98, 0.03, 0.53, 60.01, 2.02, 2.0, 1.09, 0.75, 64.82, 2.13, 2.35, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/matrix/Mat323.shuffled.cnf, 33831.0, 117126.0, 17064.0, 101817.0, 0.982594937, 0.150357995, 0.167594802, 0.457912071, 0.694306857, 0.0, 1.0, 1.328338087, 0.000194644, 0.170297211, 0.000117206, 0.000293015, 0.844165537, 0.0, 0.036595068, 0.656324582, 0.000194644, 1.950497843, 0.000117859, 0.00477327, 0.853779284, 0.008341875, 0.019372673, 0.0, 0.066666667, 0.676747019, 8.2782e-05, 1.79623426, 1.9643e-05, 0.00197413, 2.34943657, 0.445809639, 0.000115735, 2.263066762, 5.8929e-05, 0.002396456, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 18.106060606, 0.166560834, 13.0, 23.0, 2.264939213, 279.846153846, 0.398845235, 109.0, 529.0, 486.0, 211.0, 278.0, 215.0, 256.0, 29.228884835, 0.201546141, 22.657276995, 45.155963303, 34.110687023, 22.752212389, 30.619926199, 24.9609375, 29.858024691, 0.04490658, 2.107877811, 0.0, 0.335010654, 0.115052327, 4.127e-06, 0.030713216, 4.8084e-05, 0.002368596, 0.055955546, 0.427670832, 0.0, 0.06818961, 0.068187061, 0.000312431, 0.068186938, 0.065168681, 0.068182549, 0.0, 0.0, 0.000234412, 0.000644632, 0.009903891, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2026.5, 0.594926, 2346.0, 0.00421973, 2346.0, 2339.0, 2339.0, 1.48853, 1.00972, 0.861051, 0.13737, 891.25, 0.0446969, 2340.5, 0.00878742, 2344.5, 2312.0, 2346.0, 0.107419, 0.119369, 0.756919, 0.00725333, 0.078206524, 0.168896261, 1.37, 0.04, 1.1, 60.01, 2.02, 2.0, 1.59, 0.68, 67.07, 2.19, 2.3, 2.03
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/urquhart/urquhart2_25.shuffled.cnf, 60.0, 160.0, 41.0, 160.0, 0.463414634, 0.0, 0.25625, 0.375, 0.898558516, 0.0, 1.0, 1.123085533, 0.096341463, 0.055175936, 0.073170732, 0.097560976, 0.198515243, 0.0, 0.0, 0.05, 0.096341463, 0.091717574, 0.075, 0.1, 0.416310141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029878049, 0.453880946, 0.0125, 0.05, 1.295405671, 0.3125, 0.036585366, 0.060380736, 0.03125, 0.0375, 0.1375, 0.083814041, 0.09375, 0.14375, 0.79098735, 0.43498306, 0.045748995, 0.4, 0.480519481, 1.177322733, 4.85, 0.073622973, 4.0, 5.0, 0.422709088, 4011.0, 0.059506283, 3815.0, 4415.0, 4415.0, 3815.0, 4415.0, 3859.0, 3955.0, 12.379438673, 0.071842273, 11.712188729, 13.904416761, 13.904416761, 11.712188729, 13.904416761, 11.83817952, 12.062969681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.369871248, 0.052183317, 0.323070781, 0.382300163, 0.381665177, 0.324690215, 0.38095023, 0.373990569, 0.375518607, 0.0, 0.0, 0.146341463, 0.487804878, 0.487804878, 0.0, 0.085365854, 2.20389266, 0.0, 0.5, 0.829268293, 1.4704, 0.595222, 4.8959, 0.267332, 5.0, 3.0, 7.0, 1.60219, 0.254171, 0.85942, 0.188689, 1.0014, 0.0528252, 4.9061, 0.266653, 5.0, 3.0, 7.0, 1.46653, 0.306349, 0.809336, 0.1957, 0.992465854, 0.99821131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.66, 0.01, 0.0, 0.0, 0.34, 0.52, 1.2
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/urquhart/urquhart3_25.shuffled.cnf, 153.0, 408.0, 108.0, 408.0, 0.416666667, 0.0, 0.264705882, 0.392156863, 0.830286095, 0.0, 1.0, 1.211011268, 0.035947712, 0.082988266, 0.027777778, 0.037037037, 0.362210557, 0.0, 0.0, 0.117647059, 0.035947712, 0.128564869, 0.029411765, 0.039215686, 0.636514168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011846405, 0.360010569, 0.004901961, 0.019607843, 1.241383978, 0.333333333, 0.013888889, 0.083189033, 0.012254902, 0.014705882, 0.050605536, 0.125356125, 0.036764706, 0.056372549, 1.362002564, 0.438443352, 0.060584691, 0.4, 0.515789474, 1.430307836, 6.38317757, 0.076162851, 6.0, 7.0, 0.665598295, 2787.555555556, 0.097124882, 2323.0, 3105.0, 3105.0, 2323.0, 3098.0, 2604.0, 2710.0, 22.636507876, 0.064001407, 19.428018076, 24.699871051, 24.699871051, 19.428018076, 23.411208643, 22.094854071, 22.507102884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.352157612, 0.074576002, 0.304974112, 0.379191662, 0.377198192, 0.313150719, 0.372786321, 0.320782042, 0.365224385, 0.0, 0.0, 0.018518519, 0.509259259, 0.509259259, 0.0, 0.041666667, 3.31662479, 0.0, 0.5, 0.916666667, 2.623, 0.639051, 11.4617, 0.186231, 11.0, 9.0, 14.0, 1.26535, 0.262369, 0.809256, 0.12639, 1.0304, 0.242201, 11.4714, 0.188549, 11.0, 9.0, 14.0, 0.900575, 0.362149, 0.75751, 0.114995, 0.984694202, 0.997824652, 0.0, 0.0, 0.0, 0.01, 0.01, 1.99, 0.0, 0.0, 0.01, 1.03, 1.54, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/urquhart/urquhart4_25.shuffled.cnf, 288.0, 768.0, 202.0, 768.0, 0.425742574, 0.0, 0.263020833, 0.3984375, 0.793384368, 0.0, 1.0, 1.173661939, 0.019286304, 0.078411114, 0.014851485, 0.01980198, 0.334142791, 0.0, 0.0, 0.104166667, 0.019286304, 0.123400864, 0.015625, 0.020833333, 0.60832653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006626444, 0.395999236, 0.002604167, 0.010416667, 1.397531452, 0.34765625, 0.007425743, 0.080124866, 0.006510417, 0.0078125, 0.027235243, 0.123377391, 0.01953125, 0.029947917, 1.320567468, 0.444072505, 0.058854121, 0.4, 0.503267974, 1.500540661, 7.592039801, 0.064733021, 7.0, 8.0, 0.676107525, 2601.125, 0.286325401, 1763.0, 3838.0, 3838.0, 1763.0, 3832.0, 2138.0, 2431.0, 35.864070581, 0.326043133, 25.662650602, 59.516962422, 59.516962422, 25.662650602, 49.460135487, 27.010289991, 33.344714109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35549724, 0.075972969, 0.303798492, 0.382132282, 0.380193452, 0.313220555, 0.376193195, 0.32137192, 0.370304479, 0.0, 0.0, 0.00990099, 0.222772277, 0.49009901, 0.0, 0.00990099, 7.03562364, 0.0, 0.5, 0.98019802, 3.19873, 0.680771, 20.5963, 0.14251, 21.0, 17.0, 24.0, 1.01669, 0.261382, 0.785857, 0.0918406, 1.07514, 0.358839, 20.548, 0.142611, 20.0, 17.0, 24.0, 0.678822, 0.34829, 0.751145, 0.0823247, 0.961725094, 0.996030227, 0.0, 0.0, 0.0, 0.02, 0.02, 1.99, 0.01, 0.0, 0.03, 2.29, 2.45, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/submitted/chu-min-li/urquhart/urquhart2_25bis.shuffled.cnf, 36.0, 96.0, 26.0, 96.0, 0.384615385, 0.0, 0.270833333, 0.333333333, 1.17260394, 0.0, 1.0, 1.231925344, 0.147435897, 0.097220347, 0.115384615, 0.153846154, 0.450561209, 0.0, 0.0, 0.166666667, 0.147435897, 0.140885667, 0.125, 0.166666667, 0.690185676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037660256, 0.43448038, 0.020833333, 0.072916667, 1.25290153, 0.270833333, 0.056891026, 0.091278038, 0.052083333, 0.0625, 0.201388889, 0.118200941, 0.15625, 0.239583333, 1.236684869, 0.477182581, 0.117035322, 0.4, 0.6, 1.979204517, 4.32, 0.107980591, 4.0, 5.0, 0.626869458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.340054494, 0.067622531, 0.312203094, 0.367472692, 0.363768031, 0.312690199, 0.361843993, 0.316440214, 0.355862246, 0.0, 0.0, 0.346153846, 0.346153846, 0.346153846, 0.0, 0.038461538, 3.464101615, 0.0, 0.5, 0.923076923, 1.426, 0.582762, 3.5487, 0.298294, 4.0, 2.0, 5.0, 1.79729, 0.219579, 0.905412, 0.219089, 1.0004, 0.0282715, 3.5469, 0.302621, 4.0, 2.0, 5.0, 1.65474, 0.269329, 0.829508, 0.26724, 0.989810256, 0.997050642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.0, 0.21, 0.34, 0.73
