INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.2357.cnf, 958.0, 9162.0, 958.0, 9162.0, 0.0, 0.0, 0.104562323, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002316685, 0.473664287, 0.002087683, 0.012526096, 0.279635185, 0.0, 0.952957869, 0.953612748, 0.002316685, 0.175195762, 0.001309758, 0.003601834, 2.71713202, 0.708273713, 0.053025088, 0.5, 0.818181818, 2.63023794, 0.001989246, 0.204033828, 0.000982318, 0.003274394, 2.71713202, 0.952848723, 0.001989246, 0.204033828, 0.000982318, 0.003274394, 0.001040001, 2.311253859, 0.000545732, 0.025540275, 0.411735448, 0.318693559, 0.206612788, 0.008510638, 0.333333333, 0.250837232, 5.385579937, 0.090376898, 5.0, 6.0, 0.666729821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.813702024, 0.070127659, 0.491461189, 0.913247754, 0.873930803, 0.742823771, 0.853415676, 0.785592439, 0.823517987, 0.015349038, 0.090640414, 0.011159149, 0.018514672, 0.017169346, 0.013414961, 0.016371572, 0.01437301, 0.015439146, 0.0, 0.008350731, 0.032359081, 0.225469729, 0.749478079, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.64637, 0.759382, 367.128, 0.0420324, 367.0, 348.0, 387.0, 3.15316, 0.19286, 0.982062, 0.00413662, 15.1969, 0.53742, 366.662, 0.0434576, 367.0, 347.0, 386.0, 2.17134, 0.425137, 0.98519, 0.00434978, 0.792261919, 0.996052032, 0.03, 0.0, 0.01, 0.23, 0.4, 0.02, 0.06, 0.08, 31.39, 2.18, 2.22, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.12532.cnf, 3271.0, 34063.0, 3271.0, 34063.0, 0.0, 0.0, 0.096027948, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000674142, 0.491914086, 0.000611434, 0.004585754, 0.260457444, 0.0, 0.958899686, 0.960514341, 0.000674142, 0.207944208, 0.000264216, 0.001174295, 2.969714948, 0.726458175, 0.061546203, 0.333333333, 0.85, 2.824127048, 0.00058607, 0.239193159, 0.000176144, 0.001086223, 2.969714948, 0.95851804, 0.00058607, 0.239193159, 0.000176144, 0.001086223, 0.000281396, 2.57375175, 0.000146787, 0.010421865, 0.389410323, 0.32041827, 0.193931144, 0.005617978, 0.333333333, 0.232960288, 6.03364486, 0.029884638, 6.0, 7.0, 0.147192246, 103.913043478, 0.3399308, 24.0, 206.0, 157.0, 69.0, 118.0, 85.0, 96.0, 30.619889412, 0.225091064, 20.387931034, 58.304347826, 39.25, 23.471910112, 33.019480519, 26.0, 29.245283019, 0.823085012, 0.08626681, 0.047933925, 0.932919993, 0.889831898, 0.738404095, 0.871710365, 0.79485682, 0.839286519, 0.014869753, 0.10943544, 0.009701088, 0.018760237, 0.016995796, 0.012755048, 0.016065535, 0.013652327, 0.014913837, 0.0, 0.0, 0.018954448, 0.110363803, 0.442983797, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.449, 4.5018, 1235.06, 0.124581, 1251.0, 1206.0, 1289.0, 3.04793, 0.399564, 1.00164, 0.140215, 224.887, 4.4304, 1246.68, 0.142167, 1263.0, 1228.0, 1310.0, 2.89754, 0.756548, 0.971086, 0.140135, 0.559885791, 0.887318496, 0.14, 0.01, 0.04, 1.03, 2.01, 2.0, 0.21, 0.25, 35.01, 2.11, 2.17, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.10809.cnf, 1383.0, 12011.0, 1383.0, 12011.0, 0.0, 0.0, 0.115144451, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001612826, 0.453990489, 0.001446132, 0.007953724, 0.325032957, 0.0, 0.943052202, 0.945882941, 0.001612826, 0.174255328, 0.00083257, 0.00249771, 2.626820516, 0.680064228, 0.060501744, 0.4, 0.8, 2.5958689, 0.001363055, 0.206186489, 0.000582799, 0.002247939, 2.626820516, 0.94255266, 0.001363055, 0.206186489, 0.000582799, 0.002247939, 0.000784741, 2.073804455, 0.000416285, 0.016568146, 0.489912818, 0.315839616, 0.224616339, 0.01, 0.333333333, 0.309316831, 5.998552822, 0.006337238, 5.0, 6.0, 0.010907982, 142.0, 0.0, 142.0, 142.0, 142.0, 142.0, 142.0, 142.0, 142.0, 39.908450704, 0.0, 39.908450704, 39.908450704, 39.908450704, 39.908450704, 39.908450704, 39.908450704, 39.908450704, 0.791987691, 0.093694735, 0.307248713, 0.910797079, 0.862775688, 0.706208644, 0.84043701, 0.761780371, 0.809427488, 0.015209764, 0.095736052, 0.010442907, 0.018813285, 0.01711863, 0.013252433, 0.016284518, 0.014187606, 0.015281883, 0.0, 0.0, 0.039768619, 0.27187274, 0.738973247, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.4042, 2.31459, 514.704, 0.0695271, 518.0, 494.0, 539.0, 2.71172, 0.225711, 0.982805, 0.052084, 28.9243, 0.584454, 515.33, 0.0332792, 517.0, 493.0, 535.0, 1.58891, 0.734538, 0.980606, 0.0062986, 0.646659983, 0.992635665, 0.04, 0.01, 0.01, 0.25, 0.82, 0.05, 0.08, 0.06, 60.9, 2.15, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.2389.cnf, 584.0, 4996.0, 584.0, 4996.0, 0.0, 0.0, 0.116893515, 1.0, 0.0, 1.0, 1.0, 0.0, 0.003823607, 0.450369456, 0.003424658, 0.017123288, 0.33068673, 0.0, 0.941353082, 0.943955164, 0.003823607, 0.180222313, 0.001801441, 0.005804644, 2.628579953, 0.674898584, 0.063214305, 0.333333333, 0.793103448, 2.607983253, 0.003223126, 0.213798397, 0.001200961, 0.005204163, 2.628579953, 0.941152922, 0.003223126, 0.213798397, 0.001200961, 0.005204163, 0.001883813, 2.047942684, 0.001000801, 0.034227382, 0.485667032, 0.315458935, 0.226884615, 0.011627907, 0.333333333, 0.317123195, 5.253859348, 0.082837787, 5.0, 6.0, 0.566535488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.789136673, 0.089892313, 0.328495537, 0.89676273, 0.860075207, 0.69605055, 0.838678059, 0.758982368, 0.807021063, 0.015436824, 0.088293566, 0.012059447, 0.018381199, 0.01726459, 0.013614177, 0.016483047, 0.014437971, 0.015454946, 0.0, 0.018835616, 0.059931507, 0.378424658, 0.859589041, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.2264, 0.739332, 218.621, 0.0630723, 219.0, 203.0, 234.0, 3.04047, 0.194044, 0.978524, 0.0068592, 10.4472, 0.4814, 218.564, 0.0553125, 218.0, 203.0, 234.0, 2.15731, 0.377791, 0.981121, 0.00618371, 0.834999724, 0.996660462, 0.01, 0.0, 0.0, 0.11, 0.13, 0.01, 0.03, 0.04, 60.14, 2.2, 2.25, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.35073.cnf, 273.0, 1749.0, 273.0, 1749.0, 0.0, 0.0, 0.156089194, 1.0, 0.0, 1.0, 1.0, 0.0, 0.008262178, 0.382042818, 0.007326007, 0.029304029, 0.478050236, 0.0, 0.90051458, 0.924528302, 0.008262178, 0.198648491, 0.004002287, 0.012578616, 2.428132254, 0.56699873, 0.09350626, 0.142857143, 0.727272727, 2.428132254, 0.006546912, 0.250693633, 0.002287021, 0.01086335, 2.428132254, 0.893653516, 0.006546912, 0.250693633, 0.002287021, 0.01086335, 0.005109511, 1.459578803, 0.002858776, 0.061749571, 0.758518643, 0.304106108, 0.280748846, 0.018348624, 0.333333333, 0.579553524, 5.238970588, 0.081400484, 5.0, 6.0, 0.549890439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.697533629, 0.19531197, 0.117784437, 0.865937281, 0.827327782, 0.539015853, 0.788505466, 0.655811228, 0.732850402, 0.015281089, 0.096697459, 0.011355315, 0.017915386, 0.017075337, 0.013077151, 0.01641739, 0.014212639, 0.015527006, 0.0, 0.095238095, 0.443223443, 0.934065934, 0.934065934, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.2129, 0.61957, 97.5688, 0.0827068, 97.0, 88.0, 108.0, 2.71194, 0.247557, 0.971344, 0.0214644, 7.66578, 0.486832, 97.6578, 0.0801747, 97.5, 88.0, 108.0, 1.70806, 0.395392, 0.96457, 0.0147852, 0.861828057, 0.996454711, 0.0, 0.0, 0.0, 0.02, 0.02, 0.0, 0.01, 0.01, 59.84, 2.32, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.52592.cnf, 982.0, 8462.0, 982.0, 8462.0, 0.0, 0.0, 0.116048216, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002268438, 0.454334138, 0.00203666, 0.011201629, 0.33402512, 0.0, 0.942094068, 0.947175609, 0.002268438, 0.215453361, 0.000945403, 0.003781612, 2.824022905, 0.671295663, 0.078671015, 0.25, 0.8125, 2.778215478, 0.001913912, 0.25536317, 0.000590877, 0.003427086, 2.824022905, 0.93973056, 0.001913912, 0.25536317, 0.000590877, 0.003427086, 0.00111053, 2.106763911, 0.000590877, 0.02528953, 0.517904849, 0.315304481, 0.226510923, 0.009302326, 0.333333333, 0.340337371, 5.950050968, 0.036611397, 5.0, 6.0, 0.198365143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.781150313, 0.130589938, 0.052252549, 0.910184427, 0.868085725, 0.668942417, 0.843190586, 0.748155495, 0.809083298, 0.015037627, 0.099518365, 0.011196081, 0.018521558, 0.016983428, 0.012987748, 0.016127106, 0.013988593, 0.015105422, 0.0, 0.0, 0.031568228, 0.382892057, 0.764765784, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.134, 0.460151, 365.019, 0.0430432, 365.0, 345.0, 386.0, 2.75615, 0.206255, 0.977564, 0.00563279, 20.8969, 0.507499, 365.341, 0.0417054, 367.0, 346.0, 384.0, 1.63446, 0.548545, 0.979247, 0.00576898, 0.687118889, 0.994931968, 0.03, 0.0, 0.0, 0.18, 0.4, 0.02, 0.05, 0.07, 19.56, 2.15, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.9975.cnf, 811.0, 6947.0, 811.0, 6947.0, 0.0, 0.0, 0.116741039, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002753098, 0.450691403, 0.002466091, 0.012330456, 0.322273323, 0.0, 0.942565136, 0.944580394, 0.002753098, 0.171182652, 0.00143947, 0.004030517, 2.589270033, 0.675838045, 0.062937119, 0.4, 0.785714286, 2.570991571, 0.002321257, 0.203029065, 0.001007629, 0.003598676, 2.589270033, 0.941269613, 0.002321257, 0.203029065, 0.001007629, 0.003598676, 0.00135493, 2.040871427, 0.000719735, 0.023895207, 0.492391411, 0.315525717, 0.226340705, 0.011976048, 0.333333333, 0.317038625, 5.660493827, 0.08365731, 5.0, 6.0, 0.640707382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.789069036, 0.099239535, 0.224002061, 0.899581389, 0.85507495, 0.701392422, 0.835489187, 0.766102394, 0.808651381, 0.01534727, 0.085172487, 0.011263236, 0.018510587, 0.017022528, 0.013652388, 0.016235181, 0.014576244, 0.015351623, 0.0, 0.012330456, 0.115906289, 0.454993835, 0.893958076, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.1254, 4.45159, 303.558, 0.0602658, 304.0, 286.0, 321.0, 2.86493, 0.206369, 0.977124, 0.0391135, 13.9582, 0.469794, 303.232, 0.0477356, 303.0, 285.0, 321.0, 1.73356, 0.41458, 0.979928, 0.00544618, 0.767528798, 0.995788252, 0.02, 0.0, 0.0, 0.15, 0.27, 0.02, 0.04, 0.05, 30.97, 2.17, 2.19, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.9903.cnf, 1447.0, 13422.0, 1446.0, 13422.0, 0.000691563, 0.0, 0.107733572, 0.999552973, 0.021147747, 0.0, 1.0, 0.0038948, 0.001534763, 0.469533657, 0.001383126, 0.008990318, 0.302051509, 0.0, 0.949560423, 0.952838623, 0.001534763, 0.204349568, 0.000521532, 0.00245865, 2.846580083, 0.694299568, 0.074189362, 0.142857143, 0.818181818, 2.771485154, 0.001311404, 0.238946264, 0.000298018, 0.002235136, 2.845559657, 0.948144837, 0.001311094, 0.239446937, 0.000298018, 0.002235136, 0.000706533, 2.267485722, 0.000372523, 0.019743704, 0.476922331, 0.317438817, 0.213209036, 0.007518797, 0.333333333, 0.304469744, 6.001384083, 0.013859723, 5.0, 7.0, 0.045971093, 107.0, 0.0, 107.0, 107.0, 107.0, 107.0, 107.0, 107.0, 107.0, 41.448598131, 0.0, 41.448598131, 41.448598131, 41.448598131, 41.448598131, 41.448598131, 41.448598131, 41.448598131, 0.799611414, 0.111438643, 0.085869596, 0.910086262, 0.876945821, 0.699843344, 0.855425352, 0.772872762, 0.821958522, 0.014953327, 0.109549853, 0.002287242, 0.018502444, 0.016985421, 0.012864883, 0.016162994, 0.013857623, 0.015055963, 0.0, 0.0, 0.021438451, 0.201936376, 0.461272476, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.1617, 1.23727, 545.703, 0.069899, 548.0, 524.0, 570.0, 2.84818, 0.214561, 0.981688, 0.0145675, 36.5127, 0.587647, 546.508, 0.0352079, 546.0, 522.0, 571.0, 2.20367, 0.705667, 0.984692, 0.00679999, 0.644580196, 0.993031248, 0.05, 0.0, 0.01, 0.33, 0.94, 0.05, 0.09, 0.09, 8.94, 2.17, 2.21, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.17234.cnf, 1067.0, 9352.0, 1067.0, 9352.0, 0.0, 0.0, 0.114093242, 1.0, 0.0, 1.0, 1.0, 0.0, 0.002087571, 0.457016407, 0.001874414, 0.011246485, 0.326945313, 0.0, 0.943541488, 0.947390932, 0.002087571, 0.206454254, 0.000962361, 0.003421728, 2.794685445, 0.678410296, 0.072015724, 0.333333333, 0.8125, 2.744728433, 0.001766784, 0.243939226, 0.000641574, 0.003100941, 2.794685445, 0.942579127, 0.001766784, 0.243939226, 0.000641574, 0.003100941, 0.00100789, 2.139205298, 0.000534645, 0.025342173, 0.495797432, 0.31596534, 0.223133025, 0.008403361, 0.333333333, 0.320330073, 5.970919325, 0.028141848, 5.0, 6.0, 0.131531838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.789051566, 0.109699724, 0.134485008, 0.909874908, 0.867719489, 0.687073529, 0.845448689, 0.755265261, 0.811332803, 0.015194532, 0.093742815, 0.011200167, 0.018423343, 0.017038366, 0.013320319, 0.016264202, 0.014188395, 0.015251909, 0.0, 0.0, 0.037488285, 0.111527648, 0.697282099, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.104, 0.415294, 400.332, 0.0394119, 400.0, 382.0, 421.0, 2.84377, 0.186917, 0.979533, 0.00464066, 23.7016, 0.603664, 397.962, 0.0707128, 399.0, 376.0, 422.0, 1.85507, 0.654032, 0.981345, 0.00763502, 0.659895018, 0.995040276, 0.03, 0.0, 0.01, 0.2, 0.49, 0.03, 0.05, 0.08, 36.67, 2.19, 2.26, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.3715.cnf, 4360.0, 47332.0, 4360.0, 47332.0, 0.0, 0.0, 0.092115271, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000504537, 0.499557076, 0.000458716, 0.003669725, 0.244680416, 0.0, 0.962139779, 0.963259528, 0.000504537, 0.208582814, 0.000190146, 0.000908476, 3.01659357, 0.736849864, 0.059945383, 0.333333333, 0.860465116, 2.826079323, 0.000441155, 0.238550556, 0.000126764, 0.000845094, 3.01659357, 0.961717231, 0.000441155, 0.238550556, 0.000126764, 0.000845094, 0.000203185, 2.691860906, 0.000105637, 0.009063636, 0.366695184, 0.321355489, 0.186988563, 0.004651163, 0.333333333, 0.216045244, 6.084717608, 0.045763999, 6.0, 7.0, 0.290142849, 89.375, 0.369524676, 18.0, 159.0, 133.0, 33.0, 112.0, 72.0, 87.0, 29.985270695, 0.209801007, 20.742268041, 49.911764706, 37.919708029, 23.952380952, 33.777777778, 25.717647059, 28.333333333, 0.830340582, 0.082441044, 0.01789559, 0.932545508, 0.894662942, 0.752078104, 0.874749733, 0.805020629, 0.845869374, 0.014825876, 0.110848785, 0.009527295, 0.0188688, 0.016966462, 0.012646334, 0.016019978, 0.013673732, 0.014843225, 0.0, 0.0, 0.005045872, 0.043348624, 0.273394495, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.732, 4.59461, 1656.15, 0.161438, 1693.0, 1649.0, 1743.0, 3.19659, 0.555453, 1.02309, 0.228255, 95.3077, 0.609501, 1703.62, 0.0165068, 1705.5, 1682.0, 1732.0, 2.35148, 0.912839, 0.988768, 0.00517075, 0.534920924, 0.852545673, 0.21, 0.02, 0.06, 1.62, 2.01, 2.0, 0.3, 0.29, 32.11, 2.11, 2.14, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.22745.cnf, 1381.0, 12106.0, 1381.0, 12106.0, 0.0, 0.0, 0.114075665, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001612058, 0.457663624, 0.001448226, 0.008689356, 0.327051619, 0.0, 0.943746902, 0.948042293, 0.001612058, 0.204067064, 0.000660829, 0.002643317, 2.790573388, 0.678122834, 0.074208496, 0.25, 0.8125, 2.743403712, 0.001364247, 0.241135192, 0.000413018, 0.002395506, 2.790573388, 0.942012225, 0.001364247, 0.241135192, 0.000413018, 0.002395506, 0.000778137, 2.129688013, 0.000413018, 0.018833636, 0.504002628, 0.315859043, 0.223552745, 0.008733624, 0.333333333, 0.324760499, 6.020289855, 0.023419136, 6.0, 7.0, 0.099165044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.787339642, 0.118718587, 0.032263368, 0.913652052, 0.869227426, 0.684279161, 0.846386283, 0.758459791, 0.811277255, 0.014986661, 0.102059256, 0.010342935, 0.018508948, 0.017029562, 0.01300797, 0.016103782, 0.013951011, 0.014991516, 0.0, 0.0, 0.018826937, 0.193338161, 0.829109341, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.6319, 4.42084, 514.347, 0.0689116, 517.0, 492.0, 538.0, 2.77467, 0.409466, 1.15132, 2.53581, 31.967, 0.508626, 515.956, 0.0335276, 515.0, 495.0, 537.0, 1.62406, 0.729515, 0.980714, 0.00644079, 0.587211881, 0.96139299, 0.05, 0.0, 0.01, 0.26, 0.83, 0.05, 0.08, 0.12, 20.4, 2.16, 2.22, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.27874.cnf, 656.0, 4328.0, 655.0, 4328.0, 0.001526718, 0.0, 0.151340111, 0.998613678, 0.037259176, 0.0, 1.0, 0.010508883, 0.003425943, 0.395347678, 0.003053435, 0.016793893, 0.444190526, 0.0, 0.911968577, 0.930683919, 0.003425943, 0.237627912, 0.001617375, 0.006238447, 2.65336212, 0.568668459, 0.11717436, 0.0, 0.777777778, 2.673440359, 0.00273384, 0.297273353, 0.000924214, 0.005545287, 2.652407463, 0.895332717, 0.002731724, 0.298638324, 0.000924214, 0.005545287, 0.002068912, 1.559538081, 0.001155268, 0.037661738, 0.81481228, 0.305023812, 0.273152664, 0.012195122, 0.333333333, 0.626257616, 6.159021407, 0.059375674, 6.0, 7.0, 0.43804358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.691702005, 0.238714428, 0.01145399, 0.903720079, 0.84001336, 0.457744692, 0.800549333, 0.640986731, 0.74551921, 0.014539, 0.131902076, 0.002486674, 0.018071755, 0.016740198, 0.012095141, 0.015988087, 0.013356808, 0.014775036, 0.0, 0.029007634, 0.352671756, 0.352671756, 0.352671756, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.6755, 0.338425, 232.83, 0.0600431, 233.0, 217.0, 248.0, 2.56219, 0.275487, 0.972805, 0.0146411, 30.7385, 0.479303, 233.237, 0.0532418, 233.0, 217.0, 250.0, 1.53305, 0.746441, 0.968809, 0.0157966, 0.499846331, 0.98976161, 0.01, 0.0, 0.0, 0.06, 0.14, 0.01, 0.04, 0.0, 30.75, 2.16, 2.24, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.19233.cnf, 2025.0, 15975.0, 2025.0, 15975.0, 0.0, 0.0, 0.126760563, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001102556, 0.437154228, 0.000987654, 0.006419753, 0.379979666, 0.0, 0.931580595, 0.941596244, 0.001102556, 0.242090331, 0.000438185, 0.002190923, 2.85495988, 0.637081256, 0.097924443, 0.142857143, 0.828571429, 2.826932701, 0.000914763, 0.291789532, 0.000250391, 0.00200313, 2.85495988, 0.926197183, 0.000914763, 0.291789532, 0.000250391, 0.00200313, 0.000579779, 1.93563451, 0.000312989, 0.014710485, 0.61644994, 0.312018005, 0.243521285, 0.008474576, 0.333333333, 0.425180801, 6.636857708, 0.072768736, 6.0, 8.0, 0.66313535, 294.666666667, 0.349183061, 198.0, 602.0, 411.0, 209.0, 349.0, 244.0, 266.0, 27.009943631, 0.098027774, 22.066176471, 32.262773723, 30.019933555, 23.7890625, 29.262411348, 25.056680162, 27.0, 0.75111719, 0.171409104, 0.000439845, 0.925062286, 0.863691346, 0.604967821, 0.833609047, 0.710250347, 0.78644191, 0.014678864, 0.118350145, 0.008114672, 0.018414795, 0.01689128, 0.012318238, 0.015980874, 0.013509429, 0.014780781, 0.0, 0.018765432, 0.03654321, 0.298271605, 0.625679012, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.7947, 2.12949, 732.762, 0.0865825, 736.0, 712.0, 763.0, 2.36231, 0.347146, 0.987124, 0.137688, 75.8068, 0.458454, 738.989, 0.03039, 742.0, 709.0, 770.0, 1.67972, 0.86177, 0.977231, 0.0100929, 0.450262747, 0.822113393, 0.06, 0.0, 0.02, 0.3, 1.73, 2.0, 0.11, 0.06, 58.55, 2.15, 2.14, 2.0
